0,1,2,3
1.0,0.0,39.57986831665039,130.80105590820312
1.0,0.0,40.216190338134766,131.68032836914062
1.0,0.0,40.85393142700195,132.55831909179688
1.0,0.0,41.495960235595696,133.4326934814453
1.0,0.0,42.1451530456543,134.30111694335935
1.0,0.0,42.80437469482422,135.1612548828125
1.0,0.0,43.47650146484375,136.01075744628906
1.0,0.0,44.16440200805664,136.84732055664062
1.0,0.0,44.87094879150391,137.6685791015625
1.0,0.0,45.5990104675293,138.4722137451172
1.0,0.0,46.351459503173835,139.25588989257812
1.0,0.0,47.13116455078125,140.0172576904297
1.0,0.0,47.94100189208984,140.75399780273435
1.0,0.0,48.79722595214844,141.45484924316406
1.0,0.0,49.670116424560554,142.0722198486328
1.0,0.0,50.55768966674805,142.6055145263672
1.0,0.0,51.457962036132805,143.05416870117188
1.0,0.0,52.368953704833984,143.41761779785156
1.0,0.0,53.2886848449707,143.69528198242188
1.0,0.0,54.2151756286621,143.88658142089844
1.0,0.0,55.14644241333008,143.990966796875
1.0,0.0,56.080509185791016,144.00784301757812
1.0,0.0,57.01538848876953,143.93663024902344
1.0,0.0,57.94910430908203,143.7767791748047
1.0,0.0,58.87967300415039,143.5277099609375
1.0,0.0,59.80511474609375,143.1888427734375
1.0,0.0,60.72344970703125,142.75961303710935
1.0,0.0,61.63269805908203,142.2394561767578
1.0,0.0,62.5308723449707,141.6277618408203
1.0,0.0,63.41600036621094,140.9239959716797
1.0,0.0,64.23936462402344,140.19020080566406
1.0,0.0,65.02840423583984,139.42807006835935
1.0,0.0,65.7854232788086,138.63970947265625
1.0,0.0,66.51271057128906,137.82717895507812
1.0,0.0,67.21256256103516,136.9925994873047
1.0,0.0,67.88726806640625,136.13804626464844
1.0,0.0,68.53912353515625,135.265625
1.0,0.0,69.17042541503906,134.3774261474609
1.0,0.0,69.78346252441406,133.47552490234375
1.0,0.0,70.38053131103516,132.56204223632812
1.0,0.0,70.96392822265625,131.63905334472656
1.0,0.0,71.53594207763672,130.7086639404297
1.0,0.0,72.09886932373047,129.77294921875
1.0,0.0,72.65499877929686,128.83399963378906
1.0,0.0,73.2264633178711,127.85147857666016
1.0,0.0,73.78408813476561,126.8693618774414
1.0,0.0,74.32920074462889,125.88723754882812
1.0,0.0,74.86310577392578,124.90467071533205
1.0,0.0,75.38711547851561,123.92122650146484
1.0,0.0,75.90254211425781,122.93648529052734
1.0,0.0,76.41069030761719,121.95001220703124
1.0,0.0,76.91287231445312,120.96137237548828
1.0,0.0,77.41040802001953,119.9701461791992
1.0,0.0,77.90460205078125,118.97590637207033
1.0,0.0,78.39675903320312,117.97821044921876
1.0,0.0,78.88820648193358,116.97663879394533
1.0,0.0,79.38023376464844,115.97076416015624
1.0,0.0,79.87417602539062,114.96015167236328
1.0,0.0,80.37132263183594,113.94437408447264
1.0,0.0,80.87300109863281,112.92299652099608
1.0,0.0,82.08100128173827,110.55500030517578
1.0,0.0,82.76115417480467,109.24649047851562
1.0,0.0,83.43455505371092,107.95659637451172
1.0,0.0,84.0771255493164,106.72374725341795
1.0,0.0,84.66477966308594,105.58641052246092
1.0,0.0,85.17343139648438,104.5830078125
1.0,0.0,85.5790023803711,103.75199890136717
1.0,0.0,86.02249908447266,102.80512237548828
1.0,0.0,86.45913696289062,101.85560607910156
1.0,0.0,86.88909149169923,100.90352630615234
1.0,0.0,87.31258392333984,99.94898223876952
1.0,0.0,87.72978210449217,98.9920425415039
1.0,0.0,88.14090728759764,98.03278350830078
1.0,0.0,88.54614257812499,97.07129669189453
1.0,0.0,88.9456787109375,96.10765838623047
1.0,0.0,89.33972930908203,95.1419448852539
1.0,0.0,89.72846984863281,94.17424011230467
1.0,0.0,90.11211395263673,93.20462799072264
1.0,0.0,90.4908447265625,92.2331771850586
1.0,0.0,90.8648681640625,91.2599868774414
1.0,0.0,91.234375,90.28512573242189
1.0,0.0,91.5995635986328,89.30867767333984
1.0,0.0,91.96062469482419,88.33071899414062
1.0,0.0,92.31775665283203,87.35133361816406
1.0,0.0,92.67115783691406,86.37060546875
1.0,0.0,93.0210189819336,85.38860321044922
1.0,0.0,93.36754608154298,84.40542602539062
1.0,0.0,93.71092224121091,83.42114257812499
1.0,0.0,94.05135345458984,82.43582916259764
1.0,0.0,94.38903045654298,81.44957733154298
1.0,0.0,94.72415161132812,80.46246337890625
1.0,0.0,95.05691528320312,79.47457122802734
1.0,0.0,95.38751220703124,78.48597717285155
1.0,0.0,95.71614074707033,77.49675750732422
1.0,0.0,96.04299926757811,76.50700378417967
1.0,0.0,96.37906646728516,75.47179412841795
1.0,0.0,96.70645141601561,74.43324279785155
1.0,0.0,97.02494812011719,73.39144897460938
1.0,0.0,97.3343276977539,72.3465118408203
1.0,0.0,97.63437652587889,71.29852294921875
1.0,0.0,97.92488861083984,70.24758911132812
1.0,0.0,98.20564270019533,69.19381713867188
1.0,0.0,98.4764175415039,68.13729095458984
1.0,0.0,98.73699951171875,67.078125
1.0,0.0,98.98717498779295,66.01641082763672
1.0,0.0,99.22673034667967,64.9522476196289
1.0,0.0,99.4554443359375,63.8857421875
1.0,0.0,99.67310333251952,62.816986083984375
1.0,0.0,99.87948608398435,61.7460823059082
1.0,0.0,100.07438659667967,60.673133850097656
1.0,0.0,100.25758361816406,59.598236083984375
1.0,0.0,100.42886352539062,58.52149200439453
1.0,0.0,100.58799743652344,57.44300079345703
1.0,0.0,100.73686981201172,56.34603118896484
1.0,0.0,100.8722915649414,55.24729537963867
1.0,0.0,100.99346923828124,54.14703750610352
1.0,0.0,101.09963989257812,53.045509338378906
1.0,0.0,101.19000244140624,51.94295501708984
1.0,0.0,101.26377868652344,50.839630126953125
1.0,0.0,101.32018280029295,49.73577880859375
1.0,0.0,101.35843658447264,48.63165283203125
1.0,0.0,101.37774658203124,47.52750015258789
1.0,0.0,101.37734222412108,46.42356872558594
1.0,0.0,101.35643005371092,45.32011032104492
1.0,0.0,101.31422424316406,44.21736907958984
1.0,0.0,101.24994659423828,43.11560058593751
1.0,0.0,101.16280364990234,42.01504898071289
1.0,0.0,101.0520248413086,40.91596221923828
1.0,0.0,100.91682434082033,39.8185920715332
1.0,0.0,100.75640869140624,38.723190307617195
1.0,0.0,100.5699996948242,37.630001068115234
1.0,0.0,100.572,37.631
1.0,1.0,46.825000762939446,25.11000061035156
1.0,1.0,47.776649475097656,24.533773422241207
1.0,1.0,48.750431060791016,24.01366424560547
1.0,1.0,49.74520111083984,23.548131942749023
1.0,1.0,50.759815216064446,23.135631561279297
1.0,1.0,51.79312515258789,22.77462577819824
1.0,1.0,52.8439826965332,22.46356773376465
1.0,1.0,53.91124725341797,22.200918197631836
1.0,1.0,54.99376678466797,21.98513603210449
1.0,1.0,56.09040069580078,21.81467628479004
1.0,1.0,57.200000762939446,21.6879997253418
1.0,1.0,57.389,21.688
1.0,1.0,59.40512466430664,21.64974975585937
1.0,1.0,61.34099960327149,21.937000274658203
1.0,1.0,62.47038650512695,22.25222969055176
1.0,1.0,63.54246520996094,22.620555877685543
1.0,1.0,64.55790710449219,23.03954696655273
1.0,1.0,65.5173568725586,23.506769180297848
1.0,1.0,66.42150115966797,24.0197868347168
1.0,1.0,67.27098846435547,24.57616806030273
1.0,1.0,68.06648254394531,25.173479080200195
1.0,1.0,68.80865478515625,25.80928421020508
1.0,1.0,69.49816131591797,26.481153488159176
1.0,1.0,70.13566589355469,27.186649322509766
1.0,1.0,70.72183227539062,27.923341751098633
1.0,1.0,71.25733184814453,28.68879508972168
1.0,1.0,71.74281311035156,29.48057556152344
1.0,1.0,72.17895507812499,30.29624938964844
1.0,1.0,72.56640625,31.133384704589844
1.0,1.0,72.90583801269531,31.989545822143555
1.0,1.0,73.19791412353516,32.862300872802734
1.0,1.0,73.44329071044922,33.74921417236328
1.0,1.0,73.64264678955078,34.64785385131836
1.0,1.0,73.79662322998048,35.5557861328125
1.0,1.0,73.9059066772461,36.47057723999024
1.0,1.0,73.97113800048828,37.38979339599609
1.0,1.0,73.9929962158203,38.31100082397461
1.0,1.0,73.97140502929686,39.400970458984375
1.0,1.0,73.90578460693358,40.47403335571289
1.0,1.0,73.79631042480467,41.52988052368164
1.0,1.0,73.64314270019531,42.56818771362305
1.0,1.0,73.4464645385742,43.58864212036133
1.0,1.0,73.20642852783203,44.590923309326165
1.0,1.0,72.9232177734375,45.5747184753418
1.0,1.0,72.59699249267578,46.53971099853516
1.0,1.0,72.22792053222656,47.4855842590332
1.0,1.0,71.81617736816406,48.412017822265625
1.0,1.0,71.36193084716797,49.31869888305664
1.0,1.0,70.86534881591797,50.20530700683594
1.0,1.0,70.32659149169922,51.07152938842773
1.0,1.0,69.74584197998047,51.91704940795898
1.0,1.0,69.12326049804688,52.741546630859375
1.0,1.0,68.45901489257812,53.544708251953125
1.0,1.0,67.7532730102539,54.32621383666992
1.0,1.0,67.00621795654297,55.085750579833984
1.0,1.0,66.21800231933594,55.823001861572266
1.0,1.0,65.37979125976562,56.54475402832031
1.0,1.0,64.52198791503906,57.220062255859375
1.0,1.0,63.64404678344727,57.84600830078125
1.0,1.0,62.745418548583984,58.4196662902832
1.0,1.0,61.82555389404297,58.93811035156249
1.0,1.0,60.88390350341797,59.39842224121094
1.0,1.0,59.919918060302734,59.79767990112305
1.0,1.0,58.93304443359375,60.13295745849609
1.0,1.0,57.92273712158203,60.40133666992188
1.0,1.0,56.88844299316406,60.59988784790039
1.0,1.0,55.829620361328125,60.7256965637207
1.0,1.0,54.74571228027344,60.775833129882805
1.0,1.0,53.636173248291016,60.74737548828125
1.0,1.0,52.500450134277344,60.637405395507805
1.0,1.0,51.3380012512207,60.44300079345703
1.0,1.0,50.350196838378906,60.216285705566406
1.0,1.0,49.38873672485352,59.94115829467773
1.0,1.0,48.454708099365234,59.61901855468751
1.0,1.0,47.549198150634766,59.251277923583984
1.0,1.0,46.67328643798828,58.83933639526367
1.0,1.0,45.82806396484375,58.38460159301758
1.0,1.0,45.014610290527344,57.888477325439446
1.0,1.0,44.23401641845703,57.35236740112305
1.0,1.0,43.48736190795898,56.77768325805664
1.0,1.0,42.77573394775391,56.165821075439446
1.0,1.0,42.100223541259766,55.518192291259766
1.0,1.0,41.46190643310546,54.83620071411133
1.0,1.0,40.86187362670898,54.12125015258789
1.0,1.0,40.301212310791016,53.3747444152832
1.0,1.0,39.78100204467773,52.59809494018555
1.0,1.0,39.30233001708984,51.79269790649414
1.0,1.0,38.86628341674805,50.95996475219727
1.0,1.0,38.473945617675774,50.10129928588867
1.0,1.0,38.12639999389648,49.2181053161621
1.0,1.0,37.824737548828125,48.311790466308594
1.0,1.0,37.57003784179688,47.38375473022461
1.0,1.0,37.36338806152344,46.43540954589844
1.0,1.0,37.20587539672852,45.46815490722656
1.0,1.0,37.09858322143555,44.4833984375
1.0,1.0,37.04259490966797,43.48254394531249
1.0,1.0,37.03900146484375,42.46699905395508
1.0,1.0,37.08777618408203,41.36616134643555
1.0,1.0,37.183895111083984,40.2883186340332
1.0,1.0,37.327194213867195,39.23372650146484
1.0,1.0,37.51751327514648,38.20264053344727
1.0,1.0,37.754688262939446,37.1953125
1.0,1.0,38.03855895996094,36.21200180053711
1.0,1.0,38.36896133422852,35.25295639038086
1.0,1.0,38.74573516845703,34.31843948364258
1.0,1.0,39.16872024536133,33.4087028503418
1.0,1.0,39.63774871826172,32.52399826049805
1.0,1.0,40.15266418457031,31.664587020874023
1.0,1.0,40.71330261230469,30.830720901489254
1.0,1.0,41.31950378417969,30.02265167236328
1.0,1.0,41.97110366821289,29.24064064025879
1.0,1.0,42.66793823242188,28.48493766784668
1.0,1.0,43.40984725952149,27.755800247192383
1.0,1.0,44.19667053222656,27.053482055664062
1.0,1.0,45.02824783325195,26.37824058532715
1.0,1.0,45.90441131591797,25.73032760620117
1.0,1.0,46.825000762939446,25.11000061035156
1.0,1.0,46.825,25.11
