0,1,2,3
2.0,0.0,195.47950744628903,44.104530334472656
2.0,0.0,196.06825256347656,45.137989044189446
2.0,0.0,196.6419982910156,46.180000305175774
2.0,0.0,197.13037109375,47.09886932373047
2.0,0.0,197.60675048828125,48.02411651611328
2.0,0.0,198.07101440429688,48.95565032958984
2.0,0.0,198.52307128906247,49.89338302612305
2.0,0.0,198.9628143310547,50.83722305297852
2.0,0.0,199.39016723632807,51.787086486816406
2.0,0.0,199.80502319335935,52.74288558959961
2.0,0.0,200.207275390625,53.70452499389648
2.0,0.0,200.5968170166016,54.67191696166992
2.0,0.0,200.97357177734372,55.64497756958008
2.0,0.0,201.33743286132807,56.62361526489258
2.0,0.0,201.6883087158203,57.60774230957031
2.0,0.0,202.0260772705078,58.597270965576165
2.0,0.0,202.35066223144528,59.592109680175774
2.0,0.0,202.6619415283203,60.592166900634766
2.0,0.0,202.95985412597656,61.597362518310554
2.0,0.0,203.24426269531247,62.60760116577149
2.0,0.0,203.5150909423828,63.62279510498047
2.0,0.0,203.7722320556641,64.64285278320312
2.0,0.0,204.01559448242188,65.66769409179688
2.0,0.0,204.24508666992188,66.69722747802734
2.0,0.0,204.4605865478516,67.73135375976562
2.0,0.0,204.66200256347656,68.7699966430664
2.0,0.0,204.662,68.77
3.0,0.0,205.92199707031247,85.76000213623047
3.0,0.0,205.8828125,86.67975616455078
3.0,0.0,205.8327789306641,87.5969009399414
3.0,0.0,205.77197265625,88.51139068603516
3.0,0.0,205.700439453125,89.42315673828125
3.0,0.0,205.61824035644528,90.33216094970705
3.0,0.0,205.5254364013672,91.23834228515624
3.0,0.0,205.4220733642578,92.14164733886719
3.0,0.0,205.30821228027344,93.04202270507811
3.0,0.0,205.18392944335935,93.93941497802734
3.0,0.0,205.0492706298828,94.83377838134764
3.0,0.0,204.9042816162109,95.72504425048828
3.0,0.0,204.74903869628903,96.61317443847656
3.0,0.0,204.58357238769528,97.49810791015624
3.0,0.0,204.4079742431641,98.37979888916016
3.0,0.0,204.22229003906247,99.2581787109375
3.0,0.0,204.0265655517578,100.13320922851562
3.0,0.0,203.82087707519528,101.00482940673828
3.0,0.0,203.60525512695312,101.87298583984376
3.0,0.0,203.3797912597656,102.73763275146484
3.0,0.0,203.1445159912109,103.59870910644533
3.0,0.0,202.8995056152344,104.45616149902344
3.0,0.0,202.64480590820312,105.3099365234375
3.0,0.0,202.38047790527344,106.15998077392578
3.0,0.0,202.1065826416016,107.00624847412108
3.0,0.0,201.82318115234372,107.84867858886717
3.0,0.0,201.53030395507807,108.68722534179688
3.0,0.0,201.22804260253903,109.52182006835936
3.0,0.0,200.91644287109372,110.35243225097656
3.0,0.0,200.59556579589844,111.17898559570312
3.0,0.0,200.2654571533203,112.0014419555664
3.0,0.0,199.9261779785156,112.81974029541016
3.0,0.0,199.5778045654297,113.63382720947264
3.0,0.0,199.22036743164065,114.44365692138672
3.0,0.0,198.85394287109372,115.24916839599608
3.0,0.0,198.47857666015625,116.05030822753906
3.0,0.0,198.09434509277344,116.84703063964844
3.0,0.0,197.70127868652344,117.63927459716795
3.0,0.0,197.29946899414065,118.42699432373045
3.0,0.0,196.8889312744141,119.21012878417967
3.0,0.0,196.46975708007807,119.9886245727539
3.0,0.0,196.0419921875,120.76243591308592
3.0,0.0,195.60569763183597,121.53150177001952
3.0,0.0,195.16093444824216,122.2957763671875
3.0,0.0,194.70774841308597,123.0551986694336
3.0,0.0,194.24620056152344,123.80972290039062
3.0,0.0,193.7763671875,124.5592803955078
3.0,0.0,193.29827880859372,125.30384063720705
3.0,0.0,192.8119964599609,126.0433349609375
3.0,0.0,192.31759643554688,126.7777099609375
3.0,0.0,191.81512451171875,127.50691986083984
3.0,0.0,191.3046417236328,128.2309112548828
3.0,0.0,190.78620910644528,128.94961547851562
3.0,0.0,190.25987243652344,129.66299438476562
3.0,0.0,189.72569274902344,130.37100219726562
3.0,0.0,189.1837310791016,131.0735626220703
3.0,0.0,188.6340484619141,131.7706298828125
3.0,0.0,188.0767059326172,132.462158203125
3.0,0.0,187.51174926757807,133.14810180664062
3.0,0.0,186.93923950195312,133.82838439941406
3.0,0.0,186.35923767089844,134.5029754638672
3.0,0.0,185.7718048095703,135.1717987060547
3.0,0.0,185.17698669433597,135.83480834960935
3.0,0.0,184.57485961914065,136.49197387695312
3.0,0.0,183.96545410156247,137.14320373535156
3.0,0.0,183.34886169433597,137.78848266601562
3.0,0.0,182.72511291503903,138.427734375
3.0,0.0,182.09426879882807,139.06089782714844
3.0,0.0,181.45639038085935,139.6879425048828
3.0,0.0,180.81155395507807,140.30880737304688
3.0,0.0,180.15979003906247,140.92343139648435
3.0,0.0,179.5011749267578,141.53175354003906
3.0,0.0,178.83575439453125,142.1337432861328
3.0,0.0,178.16358947753906,142.72933959960935
3.0,0.0,177.4847412109375,143.31849670410156
3.0,0.0,176.79925537109375,143.90113830566406
3.0,0.0,176.10720825195312,144.4772186279297
3.0,0.0,175.4086456298828,145.04669189453125
3.0,0.0,174.70362854003906,145.60951232910156
3.0,0.0,173.99221801757812,146.1656036376953
3.0,0.0,173.27447509765625,146.71493530273435
3.0,0.0,172.55043029785156,147.2574462890625
3.0,0.0,171.82017517089844,147.79307556152344
3.0,0.0,171.08375549316406,148.32177734375
3.0,0.0,170.34121704101562,148.8434906005859
3.0,0.0,169.59263610839844,149.35816955566406
3.0,0.0,168.8380584716797,149.86575317382812
3.0,0.0,168.07754516601562,150.3662109375
3.0,0.0,167.3111572265625,150.85946655273435
3.0,0.0,166.5389404296875,151.345458984375
3.0,0.0,165.7609710693359,151.82415771484375
3.0,0.0,164.9772796630859,152.29550170898435
3.0,0.0,164.18795776367188,152.75942993164062
3.0,0.0,163.39303588867188,153.2158966064453
3.0,0.0,162.59259033203125,153.66485595703125
3.0,0.0,161.7866668701172,154.1062469482422
3.0,0.0,160.9753265380859,154.5399932861328
3.0,0.0,160.15863037109375,154.96607971191406
3.0,0.0,159.33663940429688,155.38442993164062
3.0,0.0,158.5093994140625,155.79501342773435
3.0,0.0,157.67697143554688,156.1977386474609
3.0,0.0,156.83941650390625,156.59259033203125
3.0,0.0,155.9967803955078,156.9794921875
3.0,0.0,155.14913940429688,157.3583831787109
3.0,0.0,154.2965545654297,157.729248046875
3.0,0.0,153.43905639648435,158.0919952392578
3.0,0.0,152.5767364501953,158.44659423828125
3.0,0.0,151.70962524414062,158.79296875
3.0,0.0,150.83778381347656,159.1310882568359
3.0,0.0,149.96127319335935,159.4608917236328
3.0,0.0,149.08016967773435,159.78233337402344
3.0,0.0,148.1945037841797,160.0953369140625
3.0,0.0,147.30435180664062,160.39987182617188
3.0,0.0,146.40975952148435,160.6958770751953
3.0,0.0,145.5107879638672,160.98330688476562
3.0,0.0,144.6074981689453,161.2620849609375
3.0,0.0,143.6999359130859,161.5321807861328
3.0,0.0,142.78817749023435,161.7935333251953
3.0,0.0,141.8722686767578,162.04608154296875
3.0,0.0,140.9522705078125,162.2897796630859
3.0,0.0,140.0282440185547,162.5245819091797
3.0,0.0,139.10025024414062,162.75042724609375
3.0,0.0,138.1683349609375,162.96725463867188
3.0,0.0,137.23255920410156,163.1750335693359
3.0,0.0,136.29296875,163.37367248535156
3.0,0.0,135.3496551513672,163.5631561279297
3.0,0.0,134.40264892578125,163.74342346191406
3.0,0.0,133.45201110839844,163.91439819335935
3.0,0.0,132.497802734375,164.0760498046875
3.0,0.0,131.5400848388672,164.2283172607422
3.0,0.0,130.5789031982422,164.3711395263672
3.0,0.0,129.6143341064453,164.50448608398435
3.0,0.0,128.64642333984375,164.62828063964844
3.0,0.0,127.67523193359376,164.7424774169922
3.0,0.0,126.70081329345705,164.84703063964844
3.0,0.0,125.72323608398436,164.9418792724609
3.0,0.0,124.74253845214844,165.02696228027344
3.0,0.0,123.75879669189452,165.10223388671875
3.0,0.0,122.77205657958984,165.1676483154297
3.0,0.0,121.78238677978516,165.22314453125
3.0,0.0,120.78983306884764,165.2686767578125
3.0,0.0,119.79446411132812,165.30416870117188
3.0,0.0,118.79632568359376,165.32958984375
3.0,0.0,117.79548645019533,165.3448944091797
3.0,0.0,116.79199981689452,165.35000610351562
3.0,0.0,115.73387145996092,165.3443145751953
3.0,0.0,114.6786880493164,165.32730102539062
3.0,0.0,113.62652587890624,165.2990264892578
3.0,0.0,112.57744598388672,165.25955200195312
3.0,0.0,111.5315170288086,165.20895385742188
3.0,0.0,110.48880767822264,165.1472625732422
3.0,0.0,109.4493942260742,165.07456970214844
3.0,0.0,108.413330078125,164.9909210205078
3.0,0.0,107.38069152832033,164.89639282226562
3.0,0.0,106.3515396118164,164.79103088378906
3.0,0.0,105.3259506225586,164.67491149902344
3.0,0.0,104.30399322509764,164.548095703125
3.0,0.0,103.28572082519533,164.41065979003906
3.0,0.0,102.2712173461914,164.26263427734375
3.0,0.0,101.26053619384764,164.10411071777344
3.0,0.0,100.25375366210936,163.9351348876953
3.0,0.0,99.25093841552734,163.75576782226562
3.0,0.0,98.25215911865233,163.56610107421875
3.0,0.0,97.25746917724608,163.3661651611328
3.0,0.0,96.26696014404298,163.15602111816406
3.0,0.0,95.28067779541016,162.93576049804688
3.0,0.0,94.29869842529295,162.70542907714844
3.0,0.0,93.32109069824217,162.46510314941406
3.0,0.0,92.34792327880861,162.21481323242188
3.0,0.0,91.37926483154298,161.95465087890625
3.0,0.0,90.41517639160156,161.68467712402344
3.0,0.0,89.45573425292967,161.40493774414062
3.0,0.0,88.50099182128906,161.11550903320312
3.0,0.0,87.55103302001953,160.81646728515625
3.0,0.0,86.60591888427734,160.50784301757812
3.0,0.0,85.66571807861328,160.18971252441406
3.0,0.0,84.73049163818358,159.86215209960935
3.0,0.0,83.80031585693358,159.52520751953125
3.0,0.0,82.87525177001953,159.178955078125
3.0,0.0,81.95537567138672,158.8234405517578
3.0,0.0,81.04074859619139,158.45875549316406
3.0,0.0,80.13143920898438,158.08493041992188
3.0,0.0,79.2275161743164,157.70204162597656
3.0,0.0,78.32904815673827,157.31015014648435
3.0,0.0,77.43610382080078,156.90933227539062
3.0,0.0,76.54874420166014,156.4996337890625
3.0,0.0,75.66703796386719,156.08111572265625
3.0,0.0,74.79106140136719,155.6538543701172
3.0,0.0,73.9208755493164,155.21791076660156
3.0,0.0,73.05654907226561,154.77334594726562
3.0,0.0,72.19815063476561,154.32020568847656
3.0,0.0,71.34574890136719,153.85858154296875
3.0,0.0,70.49940490722656,153.38851928710935
3.0,0.0,69.65919494628906,152.9100799560547
3.0,0.0,68.82518768310547,152.42333984375
3.0,0.0,67.9974365234375,151.9283447265625
3.0,0.0,67.176025390625,151.4251708984375
3.0,0.0,66.36101531982422,150.91387939453125
3.0,0.0,65.5524673461914,150.39453125
3.0,0.0,64.7504653930664,149.8671875
3.0,0.0,63.95505905151367,149.3319091796875
3.0,0.0,63.166328430175774,148.78875732421875
3.0,0.0,62.38433456420898,148.23780822753906
3.0,0.0,61.609153747558594,147.67910766601562
3.0,0.0,60.840843200683594,147.11273193359375
3.0,0.0,60.07947540283203,146.5387420654297
3.0,0.0,59.32511901855469,145.95718383789062
3.0,0.0,58.57783889770508,145.3681488037109
3.0,0.0,57.83770751953125,144.77166748046875
3.0,0.0,57.104785919189446,144.16783142089844
3.0,0.0,56.37914657592773,143.55670166015625
3.0,0.0,55.66085815429688,142.9383087158203
3.0,0.0,54.949981689453125,142.31275939941406
3.0,0.0,54.24658966064453,141.68008422851562
3.0,0.0,53.55075073242188,141.0403594970703
3.0,0.0,52.86253356933594,140.39364624023435
3.0,0.0,52.18199920654297,139.74000549316406
3.0,0.0,53.0170783996582,139.63116455078125
3.0,0.0,53.85709381103516,139.51876831054688
3.0,0.0,54.702007293701165,139.40277099609375
3.0,0.0,55.5517692565918,139.28321838378906
3.0,0.0,56.40633773803711,139.1600799560547
3.0,0.0,57.265670776367195,139.03338623046875
3.0,0.0,58.12971878051758,138.90313720703125
3.0,0.0,58.998443603515625,138.76931762695312
3.0,0.0,59.87179565429688,138.63194274902344
3.0,0.0,60.74972915649414,138.49102783203125
3.0,0.0,61.632205963134766,138.3465576171875
3.0,0.0,62.51918029785156,138.19854736328125
3.0,0.0,63.410606384277344,138.04701232910156
3.0,0.0,64.30643463134766,137.8919219970703
3.0,0.0,65.20662689208984,137.73330688476562
3.0,0.0,66.11114501953125,137.5711669921875
3.0,0.0,67.01992797851562,137.4055023193359
3.0,0.0,67.93294525146484,137.236328125
3.0,0.0,68.85015106201172,137.06362915039062
3.0,0.0,69.77149200439453,136.88742065429688
3.0,0.0,70.69692993164062,136.7076873779297
3.0,0.0,71.62641906738281,136.52447509765625
3.0,0.0,72.55992126464844,136.33775329589844
3.0,0.0,73.49738311767578,136.14752197265625
3.0,0.0,74.43876647949217,135.9538116455078
3.0,0.0,75.38402557373047,135.75660705566406
3.0,0.0,76.33311462402342,135.55592346191406
3.0,0.0,77.2859878540039,135.3517608642578
3.0,0.0,78.24259948730467,135.1441192626953
3.0,0.0,79.20291137695312,134.93299865722656
3.0,0.0,80.16687774658203,134.71839904785156
3.0,0.0,81.13445281982422,134.50035095214844
3.0,0.0,82.1055908203125,134.27883911132812
3.0,0.0,83.08024597167967,134.05386352539062
3.0,0.0,84.05838012695312,133.825439453125
3.0,0.0,85.0399398803711,133.5935516357422
3.0,0.0,86.02489471435545,133.3582305908203
3.0,0.0,87.01318359375,133.1194610595703
3.0,0.0,88.00477600097656,132.87725830078125
3.0,0.0,88.99961853027342,132.63160705566406
3.0,0.0,89.99767303466797,132.38253784179688
3.0,0.0,90.99889373779295,132.13003540039062
3.0,0.0,92.00323486328125,131.87411499023435
3.0,0.0,93.01065063476561,131.61476135253906
3.0,0.0,94.02109527587889,131.3520050048828
3.0,0.0,95.03453063964845,131.08583068847656
3.0,0.0,96.0509033203125,130.81625366210935
3.0,0.0,97.07018280029295,130.5432586669922
3.0,0.0,98.0923080444336,130.26687622070312
3.0,0.0,99.11724853515624,129.98709106445312
3.0,0.0,100.14495849609376,129.70391845703125
3.0,0.0,101.17538452148436,129.4173583984375
3.0,0.0,102.20848846435545,129.12741088867188
3.0,0.0,103.24422454833984,128.83407592773435
3.0,0.0,104.28254699707033,128.53736877441406
3.0,0.0,105.32341003417967,128.2372894287109
3.0,0.0,106.36678314208984,127.93383026123045
3.0,0.0,107.41259765625,127.62701416015624
3.0,0.0,108.46083068847656,127.31683349609376
3.0,0.0,109.5114288330078,127.0032958984375
3.0,0.0,110.56435394287108,126.6864013671875
3.0,0.0,111.61955261230467,126.36615753173828
3.0,0.0,112.6769790649414,126.04256439208984
3.0,0.0,113.7365951538086,125.71562957763672
3.0,0.0,114.7983627319336,125.38536071777344
3.0,0.0,115.86222839355467,125.05175018310545
3.0,0.0,116.92814636230467,124.71481323242188
3.0,0.0,117.99607849121092,124.37454223632812
3.0,0.0,119.06597137451172,124.03095245361328
3.0,0.0,120.1377944946289,123.68404388427734
3.0,0.0,121.21148681640624,123.33381652832033
3.0,0.0,122.28701782226562,122.98027801513672
3.0,0.0,123.36434173583984,122.62342834472656
3.0,0.0,124.44340515136717,122.26327514648436
3.0,0.0,125.524169921875,121.89981842041016
3.0,0.0,126.60659790039062,121.53307342529295
3.0,0.0,127.6906280517578,121.16302490234376
3.0,0.0,128.77622985839844,120.78969573974608
3.0,0.0,129.8633575439453,120.41307830810545
3.0,0.0,130.95196533203125,120.0331802368164
3.0,0.0,132.04200744628906,119.6500015258789
3.0,0.0,133.127197265625,119.26592254638672
3.0,0.0,134.20924377441406,118.88021087646484
3.0,0.0,135.28811645507812,118.49288940429688
3.0,0.0,136.36378479003906,118.10398864746092
3.0,0.0,137.4362030029297,117.71351623535156
3.0,0.0,138.5053253173828,117.3215103149414
3.0,0.0,139.5711212158203,116.92798614501952
3.0,0.0,140.63357543945312,116.5329818725586
3.0,0.0,141.6926116943359,116.13650512695312
3.0,0.0,142.74822998046875,115.73859405517578
3.0,0.0,143.8003692626953,115.33926391601562
3.0,0.0,144.84901428222656,114.93854522705078
3.0,0.0,145.89410400390625,114.53646087646484
3.0,0.0,146.9356231689453,114.13302612304688
3.0,0.0,147.9735107421875,113.72827911376952
3.0,0.0,149.0077667236328,113.3222427368164
3.0,0.0,150.0383148193359,112.91493225097656
3.0,0.0,151.0651397705078,112.5063705444336
3.0,0.0,152.0882110595703,112.09659576416016
3.0,0.0,153.1074676513672,111.68562316894533
3.0,0.0,154.12289428710935,111.27348327636717
3.0,0.0,155.1344451904297,110.86019134521484
3.0,0.0,156.14208984375,110.44577026367188
3.0,0.0,157.14578247070312,110.03025817871092
3.0,0.0,158.1455078125,109.61367034912108
3.0,0.0,159.1411895751953,109.19603729248045
3.0,0.0,160.13282775878906,108.7773666381836
3.0,0.0,161.12037658691406,108.35770416259764
3.0,0.0,162.10379028320312,107.93706512451172
3.0,0.0,163.08303833007812,107.51547241210936
3.0,0.0,164.05807495117188,107.0929489135742
3.0,0.0,165.0288848876953,106.66951751708984
3.0,0.0,165.9954071044922,106.2452163696289
3.0,0.0,166.95761108398435,105.82005310058592
3.0,0.0,167.9154815673828,105.3940658569336
3.0,0.0,168.86895751953125,104.9672622680664
3.0,0.0,169.81800842285156,104.53968811035156
3.0,0.0,170.76258850097656,104.1113510131836
3.0,0.0,171.7026824951172,103.68228149414062
3.0,0.0,172.63824462890625,103.25250244140624
3.0,0.0,173.56924438476562,102.82203674316406
3.0,0.0,174.49562072753906,102.39091491699217
3.0,0.0,175.4173583984375,101.95915222167967
3.0,0.0,176.3344268798828,101.5267868041992
3.0,0.0,177.24676513671875,101.09382629394533
3.0,0.0,178.15435791015625,100.66030883789062
3.0,0.0,179.05714416503906,100.2262496948242
3.0,0.0,179.9551239013672,99.79167938232419
3.0,0.0,180.84822082519528,99.3566207885742
3.0,0.0,181.73643493652344,98.9210968017578
3.0,0.0,182.61970520019528,98.4851303100586
3.0,0.0,183.4980010986328,98.04874420166016
3.0,0.0,184.37127685546875,97.61196899414062
3.0,0.0,185.2395172119141,97.1748275756836
3.0,0.0,186.1026763916016,96.73734283447264
3.0,0.0,186.9607086181641,96.29953765869139
3.0,0.0,187.81358337402344,95.86144256591795
3.0,0.0,188.6612701416016,95.4230728149414
3.0,0.0,189.50372314453125,94.98445892333984
3.0,0.0,190.3409118652344,94.54562377929688
3.0,0.0,191.17279052734372,94.10659027099608
3.0,0.0,191.99932861328125,93.66738891601561
3.0,0.0,192.82049560546875,93.22803497314452
3.0,0.0,193.63624572753903,92.78855895996092
3.0,0.0,194.446533203125,92.34898376464845
3.0,0.0,195.25134277343753,91.90933227539062
3.0,0.0,196.05064392089844,91.46963500976561
3.0,0.0,196.84436035156247,91.0299072265625
3.0,0.0,197.6324920654297,90.59017181396483
3.0,0.0,198.4149932861328,90.15046691894531
3.0,0.0,199.1918182373047,89.71080780029295
3.0,0.0,199.9629364013672,89.27121734619139
3.0,0.0,200.72830200195312,88.83172607421875
3.0,0.0,201.48789978027344,88.3923568725586
3.0,0.0,202.24166870117188,87.953125
3.0,0.0,202.98959350585935,87.51406860351561
3.0,0.0,203.73162841796875,87.0751953125
3.0,0.0,204.4677276611328,86.6365509033203
3.0,0.0,205.19786071777344,86.1981430053711
3.0,0.0,205.92199707031247,85.76000213623047
4.0,0.0,205.92199707031247,85.76000213623047
4.0,0.0,205.19786071777344,86.1981430053711
4.0,0.0,204.4677276611328,86.6365509033203
4.0,0.0,203.73162841796875,87.0751953125
4.0,0.0,202.98959350585935,87.51406860351561
4.0,0.0,202.24166870117188,87.953125
4.0,0.0,201.48789978027344,88.3923568725586
4.0,0.0,200.72830200195312,88.83172607421875
4.0,0.0,199.9629364013672,89.27121734619139
4.0,0.0,199.1918182373047,89.71080780029295
4.0,0.0,198.4149932861328,90.15046691894531
4.0,0.0,197.6324920654297,90.59017181396483
4.0,0.0,196.84436035156247,91.0299072265625
4.0,0.0,196.05064392089844,91.46963500976561
4.0,0.0,195.25134277343753,91.90933227539062
4.0,0.0,194.446533203125,92.34898376464845
4.0,0.0,193.63624572753903,92.78855895996092
4.0,0.0,192.82049560546875,93.22803497314452
4.0,0.0,191.99932861328125,93.66738891601561
4.0,0.0,191.17279052734372,94.10659027099608
4.0,0.0,190.3409118652344,94.54562377929688
4.0,0.0,189.50372314453125,94.98445892333984
4.0,0.0,188.6612701416016,95.4230728149414
4.0,0.0,187.81358337402344,95.86144256591795
4.0,0.0,186.9607086181641,96.29953765869139
4.0,0.0,186.1026763916016,96.73734283447264
4.0,0.0,185.2395172119141,97.1748275756836
4.0,0.0,184.37127685546875,97.61196899414062
4.0,0.0,183.4980010986328,98.04874420166016
4.0,0.0,182.61970520019528,98.4851303100586
4.0,0.0,181.73643493652344,98.9210968017578
4.0,0.0,180.84822082519528,99.3566207885742
4.0,0.0,179.9551239013672,99.79167938232419
4.0,0.0,179.05714416503906,100.2262496948242
4.0,0.0,178.15435791015625,100.66030883789062
4.0,0.0,177.24676513671875,101.09382629394533
4.0,0.0,176.3344268798828,101.5267868041992
4.0,0.0,175.4173583984375,101.95915222167967
4.0,0.0,174.49562072753906,102.39091491699217
4.0,0.0,173.56924438476562,102.82203674316406
4.0,0.0,172.63824462890625,103.25250244140624
4.0,0.0,171.7026824951172,103.68228149414062
4.0,0.0,170.76258850097656,104.1113510131836
4.0,0.0,169.81800842285156,104.53968811035156
4.0,0.0,168.86895751953125,104.9672622680664
4.0,0.0,167.9154815673828,105.3940658569336
4.0,0.0,166.95761108398435,105.82005310058592
4.0,0.0,165.9954071044922,106.2452163696289
4.0,0.0,165.0288848876953,106.66951751708984
4.0,0.0,164.05807495117188,107.0929489135742
4.0,0.0,163.08303833007812,107.51547241210936
4.0,0.0,162.10379028320312,107.93706512451172
4.0,0.0,161.12037658691406,108.35770416259764
4.0,0.0,160.13282775878906,108.7773666381836
4.0,0.0,159.1411895751953,109.19603729248045
4.0,0.0,158.1455078125,109.61367034912108
4.0,0.0,157.14578247070312,110.03025817871092
4.0,0.0,156.14208984375,110.44577026367188
4.0,0.0,155.1344451904297,110.86019134521484
4.0,0.0,154.12289428710935,111.27348327636717
4.0,0.0,153.1074676513672,111.68562316894533
4.0,0.0,152.0882110595703,112.09659576416016
4.0,0.0,151.0651397705078,112.5063705444336
4.0,0.0,150.0383148193359,112.91493225097656
4.0,0.0,149.0077667236328,113.3222427368164
4.0,0.0,147.9735107421875,113.72827911376952
4.0,0.0,146.9356231689453,114.13302612304688
4.0,0.0,145.89410400390625,114.53646087646484
4.0,0.0,144.84901428222656,114.93854522705078
4.0,0.0,143.8003692626953,115.33926391601562
4.0,0.0,142.74822998046875,115.73859405517578
4.0,0.0,141.6926116943359,116.13650512695312
4.0,0.0,140.63357543945312,116.5329818725586
4.0,0.0,139.5711212158203,116.92798614501952
4.0,0.0,138.5053253173828,117.3215103149414
4.0,0.0,137.4362030029297,117.71351623535156
4.0,0.0,136.36378479003906,118.10398864746092
4.0,0.0,135.28811645507812,118.49288940429688
4.0,0.0,134.20924377441406,118.88021087646484
4.0,0.0,133.127197265625,119.26592254638672
4.0,0.0,132.04200744628906,119.6500015258789
4.0,0.0,130.95196533203125,120.0331802368164
4.0,0.0,129.8633575439453,120.41307830810545
4.0,0.0,128.77622985839844,120.78969573974608
4.0,0.0,127.6906280517578,121.16302490234376
4.0,0.0,126.60659790039062,121.53307342529295
4.0,0.0,125.524169921875,121.89981842041016
4.0,0.0,124.44340515136717,122.26327514648436
4.0,0.0,123.36434173583984,122.62342834472656
4.0,0.0,122.28701782226562,122.98027801513672
4.0,0.0,121.21148681640624,123.33381652832033
4.0,0.0,120.1377944946289,123.68404388427734
4.0,0.0,119.06597137451172,124.03095245361328
4.0,0.0,117.99607849121092,124.37454223632812
4.0,0.0,116.92814636230467,124.71481323242188
4.0,0.0,115.86222839355467,125.05175018310545
4.0,0.0,114.7983627319336,125.38536071777344
4.0,0.0,113.7365951538086,125.71562957763672
4.0,0.0,112.6769790649414,126.04256439208984
4.0,0.0,111.61955261230467,126.36615753173828
4.0,0.0,110.56435394287108,126.6864013671875
4.0,0.0,109.5114288330078,127.0032958984375
4.0,0.0,108.46083068847656,127.31683349609376
4.0,0.0,107.41259765625,127.62701416015624
4.0,0.0,106.36678314208984,127.93383026123045
4.0,0.0,105.32341003417967,128.2372894287109
4.0,0.0,104.28254699707033,128.53736877441406
4.0,0.0,103.24422454833984,128.83407592773435
4.0,0.0,102.20848846435545,129.12741088867188
4.0,0.0,101.17538452148436,129.4173583984375
4.0,0.0,100.14495849609376,129.70391845703125
4.0,0.0,99.11724853515624,129.98709106445312
4.0,0.0,98.0923080444336,130.26687622070312
4.0,0.0,97.07018280029295,130.5432586669922
4.0,0.0,96.0509033203125,130.81625366210935
4.0,0.0,95.03453063964845,131.08583068847656
4.0,0.0,94.02109527587889,131.3520050048828
4.0,0.0,93.01065063476561,131.61476135253906
4.0,0.0,92.00323486328125,131.87411499023435
4.0,0.0,90.99889373779295,132.13003540039062
4.0,0.0,89.99767303466797,132.38253784179688
4.0,0.0,88.99961853027342,132.63160705566406
4.0,0.0,88.00477600097656,132.87725830078125
4.0,0.0,87.01318359375,133.1194610595703
4.0,0.0,86.02489471435545,133.3582305908203
4.0,0.0,85.0399398803711,133.5935516357422
4.0,0.0,84.05838012695312,133.825439453125
4.0,0.0,83.08024597167967,134.05386352539062
4.0,0.0,82.1055908203125,134.27883911132812
4.0,0.0,81.13445281982422,134.50035095214844
4.0,0.0,80.16687774658203,134.71839904785156
4.0,0.0,79.20291137695312,134.93299865722656
4.0,0.0,78.24259948730467,135.1441192626953
4.0,0.0,77.2859878540039,135.3517608642578
4.0,0.0,76.33311462402342,135.55592346191406
4.0,0.0,75.38402557373047,135.75660705566406
4.0,0.0,74.43876647949217,135.9538116455078
4.0,0.0,73.49738311767578,136.14752197265625
4.0,0.0,72.55992126464844,136.33775329589844
4.0,0.0,71.62641906738281,136.52447509765625
4.0,0.0,70.69692993164062,136.7076873779297
4.0,0.0,69.77149200439453,136.88742065429688
4.0,0.0,68.85015106201172,137.06362915039062
4.0,0.0,67.93294525146484,137.236328125
4.0,0.0,67.01992797851562,137.4055023193359
4.0,0.0,66.11114501953125,137.5711669921875
4.0,0.0,65.20662689208984,137.73330688476562
4.0,0.0,64.30643463134766,137.8919219970703
4.0,0.0,63.410606384277344,138.04701232910156
4.0,0.0,62.51918029785156,138.19854736328125
4.0,0.0,61.632205963134766,138.3465576171875
4.0,0.0,60.74972915649414,138.49102783203125
4.0,0.0,59.87179565429688,138.63194274902344
4.0,0.0,58.998443603515625,138.76931762695312
4.0,0.0,58.12971878051758,138.90313720703125
4.0,0.0,57.265670776367195,139.03338623046875
4.0,0.0,56.40633773803711,139.1600799560547
4.0,0.0,55.5517692565918,139.28321838378906
4.0,0.0,54.702007293701165,139.40277099609375
4.0,0.0,53.85709381103516,139.51876831054688
4.0,0.0,53.0170783996582,139.63116455078125
4.0,0.0,52.18199920654297,139.74000549316406
4.0,0.0,50.704692840576165,139.92535400390625
4.0,0.0,49.24346160888672,140.0992889404297
4.0,0.0,47.798561096191406,140.26177978515625
4.0,0.0,46.37023925781249,140.41281127929688
4.0,0.0,44.9587516784668,140.55235290527344
4.0,0.0,43.56434631347656,140.68038940429688
4.0,0.0,42.187278747558594,140.79689025878906
4.0,0.0,40.82779312133789,140.9018402099609
4.0,0.0,39.48614883422852,140.99520874023435
4.0,0.0,38.16259002685546,141.0769805908203
4.0,0.0,36.857376098632805,141.14712524414062
4.0,0.0,35.57075119018555,141.2056121826172
4.0,0.0,34.30297088623047,141.25244140625
4.0,0.0,33.054283142089844,141.2875823974609
4.0,0.0,31.82494354248047,141.3109893798828
4.0,0.0,30.61520195007324,141.3226776123047
4.0,0.0,29.425308227539062,141.3225860595703
4.0,0.0,28.25551414489746,141.3107147216797
