0,1,2,3
1.0,0.0,228.1200408935547,38.05961227416992
1.0,0.0,227.5136566162109,37.93459701538086
1.0,0.0,226.8956451416016,37.8155403137207
1.0,0.0,226.2660980224609,37.70243453979492
1.0,0.0,225.6250915527344,37.59526824951172
1.0,0.0,224.9727020263672,37.49404144287109
1.0,0.0,224.30905151367188,37.398738861083984
1.0,0.0,223.6342010498047,37.309356689453125
1.0,0.0,222.94825744628903,37.225887298583984
1.0,0.0,222.25128173828125,37.148319244384766
1.0,0.0,221.5433654785156,37.07665252685546
1.0,0.0,220.8246154785156,37.010868072509766
1.0,0.0,220.09509277343753,36.950965881347656
1.0,0.0,219.3549041748047,36.89693832397461
1.0,0.0,218.60412597656247,36.84877395629882
1.0,0.0,217.84284973144528,36.80646896362305
1.0,0.0,217.07116699218753,36.77001190185546
1.0,0.0,216.2891540527344,36.73939514160156
1.0,0.0,215.49688720703125,36.71461486816406
1.0,0.0,214.69448852539065,36.695659637451165
1.0,0.0,213.8820037841797,36.682525634765625
1.0,0.0,213.0595550537109,36.67519760131836
1.0,0.0,212.22720336914065,36.673675537109375
1.0,0.0,211.38504028320312,36.67794418334961
1.0,0.0,210.53317260742188,36.688003540039055
1.0,0.0,209.67166137695312,36.70384216308594
1.0,0.0,208.8006134033203,36.725452423095696
1.0,0.0,207.9200897216797,36.752826690673835
1.0,0.0,207.03021240234372,36.785957336425774
1.0,0.0,206.13104248046875,36.82483673095703
1.0,0.0,205.22267150878903,36.86945724487305
1.0,0.0,204.30517578125,36.91980743408203
1.0,0.0,203.378662109375,36.97588348388672
1.0,0.0,202.44322204589844,37.03768157958984
1.0,0.0,201.49891662597656,37.10518264770508
1.0,0.0,200.54583740234372,37.17839050292969
1.0,0.0,199.58409118652344,37.25728988647461
1.0,0.0,198.6137542724609,37.34187316894531
1.0,0.0,197.6349029541016,37.4321403503418
1.0,0.0,196.6476287841797,37.52807235717773
1.0,0.0,195.65203857421875,37.62967300415039
1.0,0.0,194.648193359375,37.73692321777344
1.0,0.0,193.6361846923828,37.84982681274414
1.0,0.0,192.61610412597656,37.968364715576165
1.0,0.0,191.58804321289065,38.09253692626953
1.0,0.0,190.5520782470703,38.222332000732415
1.0,0.0,189.50830078125,38.35774230957031
1.0,0.0,188.4568023681641,38.49876403808594
1.0,0.0,187.3976593017578,38.64538574218751
1.0,0.0,186.3309783935547,38.7975959777832
1.0,0.0,185.25680541992188,38.95539474487305
1.0,0.0,184.1752777099609,39.118770599365234
1.0,0.0,183.08644104003903,39.28771972656249
1.0,0.0,181.99041748046875,39.462226867675774
1.0,0.0,180.8872528076172,39.642288208007805
1.0,0.0,179.77706909179688,39.82789611816406
1.0,0.0,178.65994262695312,40.019039154052734
1.0,0.0,177.53594970703125,40.215717315673835
1.0,0.0,176.40518188476562,40.41791534423828
1.0,0.0,175.2677459716797,40.62563323974609
1.0,0.0,174.12368774414062,40.8388557434082
1.0,0.0,172.9731292724609,41.05757522583008
1.0,0.0,171.8161468505859,41.281787872314446
1.0,0.0,170.65283203125,41.5114860534668
1.0,0.0,169.48326110839844,41.74666213989258
1.0,0.0,168.30751037597656,41.9873046875
1.0,0.0,167.12570190429688,42.23340606689453
1.0,0.0,165.93789672851562,42.484962463378906
1.0,0.0,164.74417114257812,42.74196243286133
1.0,0.0,163.54464721679688,43.00440216064453
1.0,0.0,162.33937072753906,43.27227020263672
1.0,0.0,161.1284637451172,43.54555892944336
1.0,0.0,159.91200256347656,43.824264526367195
1.0,0.0,158.6900634765625,44.10837173461913
1.0,0.0,157.46273803710935,44.39788055419922
1.0,0.0,156.2301025390625,44.692779541015625
1.0,0.0,154.99227905273435,44.99306488037109
1.0,0.0,153.7493133544922,45.29872131347656
1.0,0.0,152.50131225585935,45.609745025634766
1.0,0.0,151.2483673095703,45.92613220214844
1.0,0.0,149.9905548095703,46.24786758422852
1.0,0.0,148.72796630859375,46.57494735717773
1.0,0.0,147.4606781005859,46.90736389160156
1.0,0.0,146.18878173828125,47.24510955810546
1.0,0.0,144.91238403320312,47.58817672729492
1.0,0.0,143.6315460205078,47.936553955078125
1.0,0.0,142.3463592529297,48.290237426757805
1.0,0.0,141.05691528320312,48.649219512939446
1.0,0.0,139.7633056640625,49.01349258422852
1.0,0.0,138.46560668945312,49.3830451965332
1.0,0.0,137.16390991210935,49.75786972045898
1.0,0.0,135.85830688476562,50.13796615600586
1.0,0.0,134.54888916015625,50.52331542968751
1.0,0.0,133.2357177734375,50.913921356201165
1.0,0.0,131.9188995361328,51.309764862060554
1.0,0.0,130.5985107421875,51.710845947265625
1.0,0.0,129.274658203125,52.11715316772461
1.0,0.0,127.94740295410156,52.52868270874024
1.0,0.0,126.61684417724608,52.9454231262207
1.0,0.0,125.28307342529295,53.36736679077149
1.0,0.0,123.9461669921875,53.79450607299805
1.0,0.0,122.60621643066406,54.226837158203125
1.0,0.0,121.26331329345705,54.664344787597656
1.0,0.0,119.91753387451172,55.10702896118164
1.0,0.0,118.56897735595705,55.55487823486328
1.0,0.0,117.21772003173828,56.00788116455078
1.0,0.0,115.86384582519533,56.46603775024414
1.0,0.0,114.50745391845705,56.92933654785156
1.0,0.0,113.14862823486328,57.39776611328125
1.0,0.0,111.78744506835936,57.87132263183594
1.0,0.0,110.4240036010742,58.34999847412109
1.0,0.0,109.06193542480467,58.8325309753418
1.0,0.0,107.70484161376952,59.317630767822266
1.0,0.0,106.35279846191406,59.80524826049805
1.0,0.0,105.00587463378906,60.29533386230469
1.0,0.0,103.66413879394533,60.787841796875
1.0,0.0,102.32766723632812,61.28272247314453
1.0,0.0,100.99652862548828,61.77992630004882
1.0,0.0,99.67079925537107,62.2794075012207
1.0,0.0,98.35055541992189,62.781116485595696
1.0,0.0,97.03585815429688,63.28500747680664
1.0,0.0,95.72679138183592,63.7910270690918
1.0,0.0,94.42342376708984,64.29912567138672
1.0,0.0,93.12581634521484,64.80926513671875
1.0,0.0,91.83406066894531,65.3213882446289
1.0,0.0,90.5482177734375,65.83545684814453
1.0,0.0,89.2683639526367,66.35140228271484
1.0,0.0,87.99456024169923,66.86920166015625
1.0,0.0,86.72689819335938,67.38878631591797
1.0,0.0,85.46543884277342,67.91011810302734
1.0,0.0,84.21025848388672,68.43314361572266
1.0,0.0,82.96141815185545,68.95781707763672
1.0,0.0,81.71900939941406,69.48409271240233
1.0,0.0,80.48309326171875,70.01191711425781
1.0,0.0,79.2537384033203,70.54124450683594
1.0,0.0,78.0310287475586,71.07202911376953
1.0,0.0,76.81502532958984,71.60421752929688
1.0,0.0,75.60580444335938,72.13776397705078
1.0,0.0,74.4034423828125,72.67262268066406
1.0,0.0,73.2080078125,73.20874023437501
1.0,0.0,72.01957702636719,73.7460708618164
1.0,0.0,70.83821868896484,74.2845687866211
1.0,0.0,69.66400146484375,74.82418060302734
1.0,0.0,68.49700927734375,75.36486053466797
1.0,0.0,67.3373031616211,75.90656280517578
1.0,0.0,66.1849594116211,76.44923400878906
1.0,0.0,65.04004669189453,76.99282836914062
1.0,0.0,63.90264892578125,77.53729248046875
1.0,0.0,62.77282714843751,78.08258819580078
1.0,0.0,61.65066146850586,78.62866210937501
1.0,0.0,60.53621673583984,79.17546081542967
1.0,0.0,59.42957305908203,79.72294616699217
1.0,0.0,58.33079528808594,80.27106475830078
1.0,0.0,57.23995971679688,80.81976318359375
1.0,0.0,56.15713882446289,81.36900329589844
1.0,0.0,55.0824089050293,81.9187240600586
1.0,0.0,54.01583099365234,82.46888732910156
1.0,0.0,52.95748901367188,83.01944732666014
1.0,0.0,51.90745162963867,83.57034301757811
1.0,0.0,50.86578750610352,84.12153625488281
1.0,0.0,49.83257293701172,84.67298126220702
1.0,0.0,48.80788040161133,85.22461700439453
1.0,0.0,47.79178237915039,85.77640533447266
1.0,0.0,46.78434753417969,86.32829284667967
1.0,0.0,45.78565216064453,86.88023376464844
1.0,0.0,44.79576873779297,87.43217468261719
1.0,0.0,43.814765930175774,87.98407745361328
1.0,0.0,42.84272003173828,88.53588867187501
1.0,0.0,41.87970352172852,89.08755493164062
1.0,0.0,40.92578506469727,89.6390380859375
1.0,0.0,39.98104095458984,90.1902847290039
1.0,0.0,39.04553985595703,90.74124145507811
1.0,0.0,38.11935806274414,91.29186248779295
1.0,0.0,37.20256423950195,91.84210968017578
1.0,0.0,36.295234680175774,92.39191436767578
1.0,0.0,35.397438049316406,92.94125366210936
1.0,0.0,34.509246826171875,93.49005889892578
1.0,0.0,33.6307373046875,94.0382843017578
1.0,0.0,32.76197814941406,94.5858917236328
1.0,0.0,31.903045654296875,95.13282775878906
1.0,0.0,31.05400848388672,95.67903900146483
1.0,0.0,30.214941024780277,96.2244873046875
1.0,0.0,29.385913848876957,96.76911163330078
1.0,0.0,28.566999435424805,97.31287384033203
1.0,0.0,27.758272171020508,97.85572052001952
1.0,0.0,26.95980453491211,98.39760589599608
1.0,0.0,26.171667098999023,98.93848419189453
1.0,0.0,25.393932342529297,99.47830200195312
1.0,0.0,24.62667465209961,100.01701354980467
1.0,0.0,23.86996459960937,100.5545654296875
1.0,0.0,23.12387466430664,101.0909194946289
1.0,0.0,22.388477325439453,101.62601470947264
1.0,0.0,21.663845062255856,102.15981292724608
1.0,0.0,20.950052261352536,102.6922607421875
1.0,0.0,20.247167587280277,103.22331237792967
1.0,0.0,19.555265426635746,103.75292205810545
1.0,0.0,18.874420166015625,104.2810287475586
1.0,0.0,18.204700469970703,104.80760192871092
1.0,0.0,17.546180725097656,105.33258056640624
1.0,0.0,16.89893341064453,105.85592651367188
1.0,0.0,16.263031005859375,106.37757873535156
1.0,0.0,15.6385440826416,106.89749145507812
1.0,0.0,15.02554702758789,107.4156265258789
1.0,0.0,14.424111366271973,107.93193054199217
1.0,0.0,13.83431053161621,108.44635009765624
1.0,0.0,13.256216049194336,108.95884704589844
1.0,0.0,12.689899444580078,109.4693603515625
1.0,0.0,12.135435104370115,109.97785186767578
1.0,0.0,11.592893600463867,110.48426818847656
1.0,0.0,11.062348365783691,110.98856353759764
1.0,0.0,10.543871879577637,111.49068450927734
1.0,0.0,10.037535667419432,111.99058532714844
1.0,0.0,9.543412208557129,112.48822784423828
1.0,0.0,9.061574935913086,112.98355102539062
1.0,0.0,8.59209632873535,113.47650909423828
1.0,0.0,8.135046958923342,113.96704864501952
1.0,0.0,7.690500736236573,114.45513916015624
1.0,0.0,7.258530139923095,114.94071197509764
1.0,0.0,6.8392062187194815,115.42372894287108
1.0,0.0,6.432602882385254,115.90414428710936
1.0,0.0,6.038791656494141,116.38190460205078
1.0,0.0,5.657845020294189,116.85696411132812
1.0,0.0,5.289835929870605,117.32926940917967
1.0,0.0,4.934835910797119,117.79877471923828
1.0,0.0,4.592918395996094,118.26543426513672
1.0,0.0,4.264154434204102,118.7292022705078
1.0,0.0,3.948617696762085,119.19002532958984
1.0,0.0,3.6463799476623535,119.64785003662108
1.0,0.0,3.357513427734375,120.1026382446289
1.0,0.0,3.0820910930633545,120.55433654785156
1.0,0.0,2.8201849460601807,121.00289916992188
1.0,0.0,2.5718674659729004,121.44828033447264
1.0,0.0,2.337210893630981,121.89041900634764
1.0,0.0,2.11628794670105,122.32928466796876
1.0,0.0,1.9091708660125728,122.76480865478516
1.0,0.0,1.715932011604309,123.19696044921876
1.0,0.0,1.5366437435150146,123.6256866455078
1.0,0.0,1.3713785409927368,124.05093383789062
1.0,0.0,1.220208764076233,124.47265625
1.0,0.0,1.0832067728042603,124.89080810546876
1.0,0.0,0.9604450464248656,125.30534362792967
1.0,0.0,0.8519958853721618,125.71620178222656
1.0,0.0,0.7579317688941956,126.12335205078124
1.0,0.0,0.6783250570297241,126.52672576904295
1.0,0.0,0.6132481098175049,126.9262924194336
1.0,0.0,0.56277334690094,127.3219985961914
1.0,0.0,0.5269731879234314,127.71379089355467
1.0,0.0,0.5059199929237366,128.10162353515625
1.0,0.0,0.4996861517429352,128.48544311523435
1.0,0.0,0.5083440542221069,128.8652191162109
1.0,0.0,0.5319661498069763,129.2408905029297
1.0,0.0,0.5706247687339783,129.61239624023435
1.0,0.0,0.6243923902511597,129.9797210693359
1.0,0.0,0.6933412551879883,130.34278869628906
1.0,0.0,0.7775439620018004,130.70155334472656
1.0,0.0,0.8770726919174193,131.05596923828125
1.0,0.0,0.9919999837875366,131.406005859375
1.0,0.0,1.1220741271972656,131.7506866455078
1.0,0.0,1.266896367073059,132.08914184570312
1.0,0.0,1.4263800382614136,132.4213714599609
1.0,0.0,1.600438356399536,132.74737548828125
1.0,0.0,1.7889846563339231,133.06716918945312
1.0,0.0,1.991932272911072,133.3807373046875
1.0,0.0,2.2091944217681885,133.68812561035156
1.0,0.0,2.4406845569610596,133.98931884765625
1.0,0.0,2.6863157749176025,134.28431701660156
1.0,0.0,2.9460017681121826,134.57315063476562
1.0,0.0,3.2196552753448486,134.85580444335935
1.0,0.0,3.507189989089966,135.1323089599609
1.0,0.0,3.80851936340332,135.40264892578125
1.0,0.0,4.123556137084961,135.66685485839844
1.0,0.0,4.452214241027832,135.9249267578125
1.0,0.0,4.794406414031982,136.17686462402344
1.0,0.0,5.1500463485717765,136.42266845703125
1.0,0.0,5.519047260284424,136.66236877441406
1.0,0.0,5.901322364807129,136.89596557617188
1.0,0.0,6.296785354614258,137.1234588623047
1.0,0.0,6.705348491668701,137.34487915039062
1.0,0.0,7.126926422119141,137.56019592285156
1.0,0.0,7.561431884765626,137.76943969726562
1.0,0.0,8.008777618408203,137.97262573242188
1.0,0.0,8.468877792358398,138.16973876953125
1.0,0.0,8.94164562225342,138.36080932617188
1.0,0.0,9.426993370056152,138.54583740234375
1.0,0.0,9.924835205078125,138.7248382568359
1.0,0.0,10.43508529663086,138.89779663085935
1.0,0.0,10.957654953002928,139.0647430419922
1.0,0.0,11.492459297180176,139.2256622314453
1.0,0.0,12.039409637451172,139.38058471679688
1.0,0.0,12.598422050476074,139.52951049804688
1.0,0.0,13.16940689086914,139.67245483398435
1.0,0.0,13.752280235290527,139.8094024658203
1.0,0.0,14.346952438354492,139.9403839111328
1.0,0.0,14.953339576721191,140.06539916992188
1.0,0.0,15.571353912353516,140.18446350097656
1.0,0.0,16.200908660888672,140.2975616455078
1.0,0.0,16.841915130615234,140.40472412109375
1.0,0.0,17.49428939819336,140.50596618652344
1.0,0.0,18.157945632934567,140.60125732421875
1.0,0.0,18.832794189453125,140.69064331054688
1.0,0.0,19.518749237060543,140.77410888671875
1.0,0.0,20.21572494506836,140.8516845703125
1.0,0.0,20.923633575439453,140.92335510253906
1.0,0.0,21.64238929748535,140.9891357421875
1.0,0.0,22.371906280517575,141.0490264892578
1.0,0.0,23.11209487915039,141.10305786132812
1.0,0.0,23.862871170043945,141.15122985839844
1.0,0.0,24.62414741516113,141.1935272216797
1.0,0.0,25.39583778381348,141.22998046875
1.0,0.0,26.177852630615234,141.26060485839844
1.0,0.0,26.970109939575195,141.2853851318359
1.0,0.0,27.772518157958984,141.30433654785156
1.0,0.0,28.58499336242676,141.31747436523435
1.0,0.0,29.40744972229004,141.32479858398435
1.0,0.0,30.239797592163082,141.32632446289062
1.0,0.0,31.08195304870605,141.32205200195312
1.0,0.0,31.933828353881836,141.3119964599609
1.0,0.0,32.79533386230469,141.29615783691406
1.0,0.0,33.66638946533203,141.27455139160156
1.0,0.0,34.54690170288086,141.24717712402344
1.0,0.0,35.436790466308594,141.2140350341797
1.0,0.0,36.33596420288086,141.1751708984375
1.0,0.0,37.244335174560554,141.1305389404297
1.0,0.0,38.16182327270508,141.08018493652344
1.0,0.0,39.088333129882805,141.02410888671875
1.0,0.0,40.023784637451165,140.9623260498047
1.0,0.0,40.96809005737305,140.8948211669922
1.0,0.0,41.92115783691406,140.8216094970703
1.0,0.0,42.88290786743164,140.74270629882812
1.0,0.0,43.853248596191406,140.6581268310547
1.0,0.0,44.83209991455078,140.5678558349609
1.0,0.0,45.819366455078125,140.471923828125
1.0,0.0,46.814964294433594,140.37033081054688
1.0,0.0,47.81881332397461,140.26307678222656
1.0,0.0,48.83081817626953,140.15017700195312
1.0,0.0,49.85089492797852,140.03163146972656
1.0,0.0,50.87895965576172,139.907470703125
1.0,0.0,51.914920806884766,139.7776641845703
1.0,0.0,52.958694458007805,139.6422576904297
1.0,0.0,54.010196685791016,139.50123596191406
1.0,0.0,55.0693359375,139.3546142578125
1.0,0.0,56.13602828979492,139.20240783691406
1.0,0.0,57.21018600463867,139.0446014404297
1.0,0.0,58.291725158691406,138.8812255859375
1.0,0.0,59.38055419921875,138.7122802734375
1.0,0.0,60.47658920288086,138.53778076171875
1.0,0.0,61.57974243164063,138.3577117919922
1.0,0.0,62.68992614746094,138.1721038818359
1.0,0.0,63.80706024169922,137.98095703125
1.0,0.0,64.93104553222656,137.78428649902344
1.0,0.0,66.06181335449219,137.5820770263672
1.0,0.0,67.19925689697266,137.37437438964844
1.0,0.0,68.34330749511719,137.16114807128906
1.0,0.0,69.49386596679688,136.9424285888672
1.0,0.0,70.65084838867188,136.7182159423828
1.0,0.0,71.81417083740233,136.4885101318359
1.0,0.0,72.9837417602539,136.2533416748047
1.0,0.0,74.15948486328125,136.0126953125
1.0,0.0,75.34130096435545,135.7666015625
1.0,0.0,76.52911376953125,135.51504516601562
1.0,0.0,77.72282409667967,135.2580413818359
1.0,0.0,78.92235565185545,134.99560546875
1.0,0.0,80.12762451171875,134.7277374267578
1.0,0.0,81.33853149414062,134.45443725585935
1.0,0.0,82.55500030517578,134.1757354736328
1.0,0.0,83.77693939208984,133.89163208007812
1.0,0.0,85.00426483154298,133.60211181640625
1.0,0.0,86.23689270019531,133.30722045898435
1.0,0.0,87.47472381591795,133.00694274902344
1.0,0.0,88.71768951416014,132.70127868652344
1.0,0.0,89.96568298339844,132.3902587890625
1.0,0.0,91.21863555908205,132.07386779785156
1.0,0.0,92.47644805908205,131.75213623046875
1.0,0.0,93.73904418945312,131.425048828125
1.0,0.0,95.0063247680664,131.09263610839844
1.0,0.0,96.27821350097656,130.75489807128906
1.0,0.0,97.55461883544922,130.4118194580078
1.0,0.0,98.83545684814452,130.06344604492188
1.0,0.0,100.12064361572264,129.7097625732422
1.0,0.0,101.41007995605467,129.3507843017578
1.0,0.0,102.70368957519533,128.98651123046875
1.0,0.0,104.00138854980467,128.61695861816406
1.0,0.0,105.30308532714844,128.24212646484375
1.0,0.0,106.60868835449217,127.8620376586914
1.0,0.0,107.91811370849608,127.4766845703125
1.0,0.0,109.23128509521484,127.08608245849608
1.0,0.0,110.54810333251952,126.69023132324217
1.0,0.0,111.86848449707033,126.28915405273436
1.0,0.0,113.19234466552734,125.88284301757812
1.0,0.0,114.51959991455078,125.4713134765625
1.0,0.0,115.85015106201172,125.05458068847656
1.0,0.0,117.18392944335936,124.63262939453124
1.0,0.0,118.52082824707033,124.20549011230467
1.0,0.0,119.86077880859376,123.77316284179688
1.0,0.0,121.20368957519533,123.33565521240234
1.0,0.0,122.54946136474608,122.89296722412108
1.0,0.0,123.89802551269533,122.44512176513672
1.0,0.0,125.24928283691406,121.9921188354492
1.0,0.0,126.6031494140625,121.5339584350586
1.0,0.0,127.95954132080078,121.07066345214844
1.0,0.0,129.31837463378906,120.60223388671876
1.0,0.0,130.67955017089844,120.12867736816406
1.0,0.0,132.04299926757812,119.6500015258789
1.0,0.0,133.40505981445312,119.16746520996092
1.0,0.0,134.7621612548828,118.682373046875
1.0,0.0,136.11419677734375,118.1947555541992
1.0,0.0,137.4611358642578,117.70466613769533
1.0,0.0,138.80287170410156,117.21216583251952
1.0,0.0,140.13934326171875,116.71728515625
1.0,0.0,141.47047424316406,116.22007751464844
1.0,0.0,142.79620361328125,115.72060394287108
1.0,0.0,144.116455078125,115.21889495849608
1.0,0.0,145.43115234375,114.71500396728516
1.0,0.0,146.7402191162109,114.20899200439452
1.0,0.0,148.04359436035156,113.70088958740234
1.0,0.0,149.34120178222656,113.19075775146484
1.0,0.0,150.63296508789062,112.67863464355467
1.0,0.0,151.91880798339844,112.1645736694336
1.0,0.0,153.19866943359375,111.64862823486328
1.0,0.0,154.47247314453125,111.1308364868164
1.0,0.0,155.74014282226562,110.6112594604492
1.0,0.0,157.00160217285156,110.08992767333984
1.0,0.0,158.2567901611328,109.56690979003906
1.0,0.0,159.50563049316406,109.042236328125
1.0,0.0,160.748046875,108.5159683227539
1.0,0.0,161.98397827148435,107.98814392089844
1.0,0.0,163.2133331298828,107.45882415771484
1.0,0.0,164.43605041503906,106.92804718017578
1.0,0.0,165.6520538330078,106.39585876464844
1.0,0.0,166.8612823486328,105.86231994628906
1.0,0.0,168.0636444091797,105.32746887207033
1.0,0.0,169.2590789794922,104.79135131835936
1.0,0.0,170.44752502441406,104.2540283203125
1.0,0.0,171.6288909912109,103.71553802490234
1.0,0.0,172.80311584472656,103.17593383789062
1.0,0.0,173.97010803222656,102.63526153564452
1.0,0.0,175.12982177734375,102.09356689453124
1.0,0.0,176.2821807861328,101.5509033203125
1.0,0.0,177.42709350585935,101.00730895996092
1.0,0.0,178.5644989013672,100.46285247802734
1.0,0.0,179.6943206787109,99.91756439208984
1.0,0.0,180.8164978027344,99.37149810791016
1.0,0.0,181.93093872070312,98.82469940185545
1.0,0.0,183.03759765625,98.2772216796875
1.0,0.0,184.13638305664065,97.72911071777344
1.0,0.0,185.2272186279297,97.18041992187501
1.0,0.0,186.3100433349609,96.63118743896483
1.0,0.0,187.38479614257807,96.0814743041992
1.0,0.0,188.4513702392578,95.53131103515624
1.0,0.0,189.5097198486328,94.98076629638672
1.0,0.0,190.5597686767578,94.42987060546876
1.0,0.0,191.60144042968753,93.8786849975586
1.0,0.0,192.63465881347656,93.32725524902344
1.0,0.0,193.65936279296875,92.77561950683592
1.0,0.0,194.6754608154297,92.22383880615233
1.0,0.0,195.68290710449216,91.67195892333984
1.0,0.0,196.68161010742188,91.12002563476561
1.0,0.0,197.67149353027344,90.56808471679688
1.0,0.0,198.6525115966797,90.01618957519531
1.0,0.0,199.6245574951172,89.46438598632812
1.0,0.0,200.58758544921875,88.91272735595702
1.0,0.0,201.54150390625,88.36125183105469
1.0,0.0,202.4862518310547,87.81001281738281
1.0,0.0,203.42176818847656,87.25906372070312
1.0,0.0,204.34796142578125,86.70845031738281
1.0,0.0,205.26475524902344,86.15821075439453
1.0,0.0,206.17208862304688,85.60840606689453
1.0,0.0,207.06990051269528,85.05908203125
1.0,0.0,207.95808410644528,84.51027679443358
1.0,0.0,208.83660888671875,83.9620590209961
1.0,0.0,209.70536804199216,83.4144515991211
1.0,0.0,210.56430053710935,82.86752319335938
1.0,0.0,211.4133453369141,82.32131958007811
1.0,0.0,212.2524261474609,81.77587890625
1.0,0.0,213.0814514160156,81.2312545776367
1.0,0.0,213.9003753662109,80.6875
1.0,0.0,214.70910644531247,80.1446533203125
1.0,0.0,215.5075836181641,79.60277557373047
1.0,0.0,216.29571533203125,79.06190490722656
1.0,0.0,217.07345581054688,78.5220947265625
1.0,0.0,217.8407287597656,77.98338317871092
1.0,0.0,218.59744262695312,77.44583892822266
1.0,0.0,219.34353637695312,76.90949249267578
1.0,0.0,220.0789337158203,76.37439727783203
1.0,0.0,220.80357360839844,75.8405990600586
1.0,0.0,221.51736450195312,75.30815887451172
1.0,0.0,222.2202606201172,74.77710723876953
1.0,0.0,222.9121551513672,74.24750518798828
1.0,0.0,223.59300231933597,73.71939849853516
1.0,0.0,224.26272583007807,73.19282531738281
1.0,0.0,224.92124938964844,72.66785430908203
1.0,0.0,225.5684967041016,72.14451599121092
1.0,0.0,226.20440673828125,71.62286376953125
1.0,0.0,226.82888793945312,71.10294342041016
1.0,0.0,227.44189453125,70.58480834960938
1.0,0.0,228.04333496093753,70.06851196289062
1.0,0.0,228.6331329345703,69.55409240722656
1.0,0.0,229.21122741699216,69.04159545898438
1.0,0.0,229.7775421142578,68.53108215332031
1.0,0.0,230.3320159912109,68.02259063720703
1.0,0.0,230.8745574951172,67.51617431640625
1.0,0.0,231.40509033203125,67.01188659667969
1.0,0.0,231.92356872558597,66.50975799560547
1.0,0.0,232.42990112304688,66.00985717773438
1.0,0.0,232.9240264892578,65.51221466064453
1.0,0.0,233.40586853027344,65.01689147949219
1.0,0.0,233.87533569335935,64.52393341064453
1.0,0.0,234.33238220214844,64.03338623046875
1.0,0.0,234.77693176269528,63.54529571533203
1.0,0.0,235.2089080810547,63.05971908569336
1.0,0.0,235.62821960449216,62.57669448852539
1.0,0.0,236.03482055664065,62.09627914428711
1.0,0.0,236.4286346435547,61.61851501464844
1.0,0.0,236.8095703125,61.14345550537109
1.0,0.0,237.17758178710935,60.671142578125
1.0,0.0,237.53257751464844,60.20162963867188
1.0,0.0,237.87448120117188,59.734962463378906
1.0,0.0,238.20324707031247,59.271194458007805
1.0,0.0,238.51876831054688,58.81036758422852
1.0,0.0,238.8209991455078,58.35253143310546
1.0,0.0,239.10986328125,57.897735595703125
1.0,0.0,239.38528442382807,57.44602966308594
1.0,0.0,239.6471710205078,56.99745941162109
1.0,0.0,239.8954925537109,56.55207443237305
1.0,0.0,240.130126953125,56.10992431640625
1.0,0.0,240.35104370117188,55.67105484008789
1.0,0.0,240.5581512451172,55.235515594482415
1.0,0.0,240.7513885498047,54.80335235595703
1.0,0.0,240.9306640625,54.37461853027344
1.0,0.0,241.09591674804688,53.94935989379882
1.0,0.0,241.2470703125,53.527626037597656
1.0,0.0,241.38406372070312,53.10946273803711
1.0,0.0,241.5068206787109,52.69491958618164
1.0,0.0,241.61524963378903,52.28404235839844
1.0,0.0,241.7093048095703,51.87688446044922
1.0,0.0,241.7888946533203,51.473491668701165
1.0,0.0,241.8539581298828,51.07391357421875
1.0,0.0,241.90441894531247,50.67819595336913
1.0,0.0,241.9402008056641,50.2863883972168
1.0,0.0,241.96124267578125,49.898540496826165
1.0,0.0,241.96746826171875,49.514698028564446
1.0,0.0,241.95878601074216,49.13491058349609
1.0,0.0,241.9351501464844,48.75922393798828
1.0,0.0,241.8964691162109,48.387691497802734
1.0,0.0,241.8426818847656,48.02035903930664
1.0,0.0,241.77371215820312,47.657276153564446
1.0,0.0,241.6894989013672,47.29848861694336
1.0,0.0,241.58995056152344,46.94404983520508
1.0,0.0,241.4750061035156,46.59400177001953
1.0,0.0,241.475,46.594
1.0,1.0,126.81199645996092,107.27700042724608
1.0,1.0,125.41502380371092,107.76723480224608
1.0,1.0,124.02130126953124,108.2514419555664
1.0,1.0,122.63096618652344,108.7296142578125
1.0,1.0,121.24417877197264,109.20172882080078
1.0,1.0,119.86106872558592,109.66777038574217
1.0,1.0,118.48178100585936,110.12771606445312
1.0,1.0,117.1064682006836,110.58155059814452
1.0,1.0,115.73526763916016,111.02925872802734
1.0,1.0,114.36833190917967,111.47081756591795
1.0,1.0,113.00579833984376,111.90621185302734
1.0,1.0,111.6478042602539,112.3354263305664
1.0,1.0,110.29450988769533,112.75844573974608
1.0,1.0,108.946044921875,113.1752471923828
1.0,1.0,107.6025619506836,113.58580780029295
1.0,1.0,106.26419830322264,113.9901123046875
1.0,1.0,104.9311065673828,114.38815307617188
1.0,1.0,103.60342407226562,114.7799072265625
1.0,1.0,102.28129577636717,115.16535186767578
1.0,1.0,100.9648666381836,115.54446411132812
1.0,1.0,99.65428161621091,115.91724395751952
1.0,1.0,98.34968566894531,116.28366088867188
1.0,1.0,97.0512237548828,116.64369964599608
1.0,1.0,95.75903320312499,116.99734497070312
1.0,1.0,94.47325897216797,117.34457397460936
1.0,1.0,93.19405364990233,117.68537139892578
1.0,1.0,91.92156219482419,118.01972198486328
1.0,1.0,90.65591430664062,118.34760284423828
1.0,1.0,89.39726257324217,118.66900634765624
1.0,1.0,88.14575958251953,118.98390197753906
1.0,1.0,86.90153503417967,119.29227447509764
1.0,1.0,85.66473388671875,119.59410858154295
1.0,1.0,84.43550872802734,119.88939666748045
