0,1,2,3
1.0,0.0,216.06954956054688,53.14322280883789
1.0,0.0,217.00247192382807,53.41334533691406
1.0,0.0,217.9342193603516,53.69954299926758
1.0,0.0,218.86486816406247,54.00112152099609
1.0,0.0,219.79443359375,54.31737518310546
1.0,0.0,220.72300720214844,54.64760971069336
1.0,0.0,221.6505889892578,54.99112319946289
1.0,0.0,222.57727050781247,55.34722137451172
1.0,0.0,223.5030975341797,55.715198516845696
1.0,0.0,224.42810058593753,56.09436035156249
1.0,0.0,225.35234069824216,56.484004974365234
1.0,0.0,226.27587890625,56.88343811035156
1.0,0.0,227.19874572753903,57.291954040527344
1.0,0.0,228.1210021972656,57.70886230468751
1.0,0.0,229.04270935058597,58.13345718383789
1.0,0.0,229.96389770507807,58.565040588378906
1.0,0.0,230.88462829589844,59.00291442871094
1.0,0.0,231.8049468994141,59.446380615234375
1.0,0.0,232.72491455078125,59.89474105834961
1.0,0.0,233.64456176757807,60.347293853759766
1.0,0.0,234.56396484375,60.803340911865234
1.0,0.0,235.483154296875,61.262184143066406
1.0,0.0,236.40219116210935,61.72312545776367
1.0,0.0,237.3211212158203,62.18546295166016
1.0,0.0,238.2400054931641,62.64849853515625
1.0,0.0,239.15887451171875,63.11153793334961
1.0,0.0,240.07778930664065,63.57387542724609
1.0,0.0,240.99681091308597,64.0348129272461
1.0,0.0,241.9159698486328,64.49365997314453
1.0,0.0,242.83532714843753,64.94970703125
1.0,0.0,243.7549285888672,65.40225982666016
1.0,0.0,244.67483520507807,65.85061645507812
1.0,0.0,245.59509277343753,66.29408264160156
1.0,0.0,246.51574707031247,66.73196411132812
1.0,0.0,247.43685913085935,67.16354370117188
1.0,0.0,248.35845947265625,67.58814239501953
1.0,0.0,249.28060913085935,68.00504302978516
1.0,0.0,250.203369140625,68.41355895996094
1.0,0.0,251.1267852783203,68.81299591064453
1.0,0.0,252.05090332031247,69.20263671875
1.0,0.0,252.97576904296875,69.58180236816406
1.0,0.0,253.90144348144528,69.94978332519531
1.0,0.0,254.82797241210935,70.30587768554688
1.0,0.0,255.75540161132807,70.6493911743164
1.0,0.0,256.68377685546875,70.97962188720703
1.0,0.0,257.6131896972656,71.2958755493164
1.0,0.0,258.54364013671875,71.59745788574219
1.0,0.0,259.4751892089844,71.88365173339844
1.0,0.0,260.40789794921875,72.15377807617188
1.0,0.0,261.34182739257807,72.4071273803711
1.0,0.0,262.2770080566406,72.64299774169923
1.0,0.0,261.4667663574219,73.25691986083984
1.0,0.0,260.64990234375,73.83895111083984
1.0,0.0,259.8265380859375,74.3899917602539
1.0,0.0,258.99676513671875,74.91091918945312
1.0,0.0,258.1607360839844,75.40263366699217
1.0,0.0,257.3185119628906,75.8660202026367
1.0,0.0,256.47024536132807,76.3019790649414
1.0,0.0,255.6160430908203,76.71138763427734
1.0,0.0,254.7560272216797,77.09515380859375
1.0,0.0,253.89028930664065,77.45414733886719
1.0,0.0,253.0189514160156,77.78927612304686
1.0,0.0,252.1421356201172,78.1014175415039
1.0,0.0,251.25994873046875,78.39147186279295
1.0,0.0,250.37249755859372,78.6603317260742
1.0,0.0,249.47991943359372,78.90887451171875
1.0,0.0,248.5822906494141,79.13800048828125
1.0,0.0,247.67976379394528,79.34860229492188
1.0,0.0,246.77243041992188,79.54156494140625
1.0,0.0,245.8603973388672,79.71778869628906
1.0,0.0,244.9438018798828,79.8781509399414
1.0,0.0,244.02275085449216,80.02354431152342
1.0,0.0,243.09735107421875,80.15486907958984
1.0,0.0,242.16770935058597,80.27301025390625
1.0,0.0,241.23394775390625,80.37885284423827
1.0,0.0,240.29618835449216,80.47329711914062
1.0,0.0,239.3545379638672,80.55722808837889
1.0,0.0,238.4091033935547,80.63154602050781
1.0,0.0,237.4600067138672,80.69712829589844
1.0,0.0,236.50735473632807,80.75486755371092
1.0,0.0,235.55126953125,80.80565643310547
1.0,0.0,234.59185791015625,80.8503952026367
1.0,0.0,233.6292266845703,80.88996124267578
1.0,0.0,232.66351318359372,80.92525482177734
1.0,0.0,231.69482421875,80.9571533203125
1.0,0.0,230.72325134277344,80.98656463623047
1.0,0.0,229.7489318847656,81.01436614990233
1.0,0.0,228.7719573974609,81.04145812988281
1.0,0.0,227.7924652099609,81.0687255859375
1.0,0.0,226.81056213378903,81.09705352783203
1.0,0.0,225.82635498046875,81.1273422241211
1.0,0.0,224.83996582031247,81.16048431396483
1.0,0.0,223.85150146484372,81.19735717773438
1.0,0.0,222.86106872558597,81.23886871337889
1.0,0.0,221.86880493164065,81.28589630126953
1.0,0.0,220.87480163574216,81.3393325805664
1.0,0.0,219.87918090820312,81.40007019042967
1.0,0.0,218.88206481933597,81.46900177001953
1.0,0.0,217.883544921875,81.5470199584961
1.0,0.0,216.8837432861328,81.63500213623047
1.0,0.0,215.8827972412109,81.73385620117188
1.0,0.0,214.8807830810547,81.84446716308594
1.0,0.0,213.8778533935547,81.96772003173827
1.0,0.0,212.87408447265625,82.10450744628906
1.0,0.0,211.8696136474609,82.25572204589844
1.0,0.0,210.86454772949216,82.42225646972656
1.0,0.0,209.85899353027344,82.60500335693358
1.0,0.0,209.67398071289065,83.44647979736328
1.0,0.0,209.49150085449216,84.3060302734375
1.0,0.0,209.31164550781247,85.18297576904298
1.0,0.0,209.13446044921875,86.07667541503906
1.0,0.0,208.96003723144528,86.98646545410156
1.0,0.0,208.78842163085935,87.91169738769531
1.0,0.0,208.61970520019528,88.85169982910156
1.0,0.0,208.4539337158203,89.80582427978516
1.0,0.0,208.29119873046875,90.77342224121091
1.0,0.0,208.1315460205078,91.75382232666016
1.0,0.0,207.97506713867188,92.74636840820312
1.0,0.0,207.82180786132807,93.75041198730467
1.0,0.0,207.6718597412109,94.76529693603517
1.0,0.0,207.52526855468753,95.79035949707033
1.0,0.0,207.38211059570312,96.82494354248048
1.0,0.0,207.24246215820312,97.86840057373047
1.0,0.0,207.1063995361328,98.92005920410156
1.0,0.0,206.97396850585935,99.97927856445312
1.0,0.0,206.84524536132807,101.04539489746092
1.0,0.0,206.7203063964844,102.11774444580078
1.0,0.0,206.59922790527344,103.1956787109375
1.0,0.0,206.48205566406247,104.2785415649414
1.0,0.0,206.36886596679688,105.3656768798828
1.0,0.0,206.25973510742188,106.45641326904295
1.0,0.0,206.15472412109372,107.55011749267578
1.0,0.0,206.0539093017578,108.64611053466795
1.0,0.0,205.9573516845703,109.7437515258789
1.0,0.0,205.86512756347656,110.84237670898436
1.0,0.0,205.7772979736328,111.94132995605467
1.0,0.0,205.69392395019528,113.03994750976562
1.0,0.0,205.61509704589844,114.13758850097656
1.0,0.0,205.54087829589844,115.23358154296876
1.0,0.0,205.4713287353516,116.32727813720705
1.0,0.0,205.4065093994141,117.41802215576172
1.0,0.0,205.3465118408203,118.5051498413086
1.0,0.0,205.29138183593753,119.58800506591795
1.0,0.0,205.2412109375,120.66593170166016
1.0,0.0,205.196044921875,121.73828125
1.0,0.0,205.1559600830078,122.80438995361328
1.0,0.0,205.1210479736328,123.86360168457033
1.0,0.0,205.09133911132807,124.9152603149414
1.0,0.0,205.06692504882807,125.95870208740234
1.0,0.0,205.04786682128903,126.99327850341795
1.0,0.0,205.03424072265625,128.01834106445312
1.0,0.0,205.02610778808597,129.033203125
1.0,0.0,205.0235290527344,130.03724670410156
1.0,0.0,205.02659606933597,131.02978515625
1.0,0.0,205.03536987304688,132.0101776123047
1.0,0.0,205.04991149902344,132.97775268554688
1.0,0.0,205.07028198242188,133.9318695068359
1.0,0.0,205.09655761718753,134.87185668945312
1.0,0.0,205.1288299560547,135.7970733642578
1.0,0.0,205.1671295166016,136.70684814453125
1.0,0.0,205.21154785156247,137.6005401611328
1.0,0.0,205.26214599609372,138.47747802734375
1.0,0.0,205.31900024414065,139.33700561523435
1.0,0.0,204.78237915039065,138.60060119628906
1.0,0.0,204.24366760253903,137.85195922851562
1.0,0.0,203.70318603515625,137.09140014648435
1.0,0.0,203.1612701416016,136.31927490234375
1.0,0.0,202.61822509765625,135.53591918945312
1.0,0.0,202.07437133789065,134.7416839599609
1.0,0.0,201.5300445556641,133.93692016601562
1.0,0.0,200.9855499267578,133.12193298339844
1.0,0.0,200.44120788574216,132.2971038818359
1.0,0.0,199.89735412597656,131.46275329589844
1.0,0.0,199.35427856445312,130.61923217773435
1.0,0.0,198.8123321533203,129.76687622070312
1.0,0.0,198.27183532714844,128.90603637695312
1.0,0.0,197.7330780029297,128.03704833984375
1.0,0.0,197.19641113281247,127.16024017333984
1.0,0.0,196.66213989257807,126.2759780883789
1.0,0.0,196.13058471679688,125.38459014892578
1.0,0.0,195.60208129882807,124.48641967773436
1.0,0.0,195.0769195556641,123.58181762695312
1.0,0.0,194.55545043945312,122.67111206054688
1.0,0.0,194.0379943847656,121.75464630126952
1.0,0.0,193.52484130859372,120.83277893066406
1.0,0.0,193.01634216308597,119.90583038330078
1.0,0.0,192.51280212402344,118.97415161132812
1.0,0.0,192.01454162597656,118.03809356689452
1.0,0.0,191.5218963623047,117.09798431396484
1.0,0.0,191.03515625,116.15416717529295
1.0,0.0,190.5546722412109,115.20699310302734
1.0,0.0,190.08074951171875,114.25679779052734
1.0,0.0,189.6137237548828,113.30392456054688
1.0,0.0,189.15388488769528,112.34870910644533
1.0,0.0,188.7015838623047,111.39150238037108
1.0,0.0,188.25712585449216,110.4326400756836
1.0,0.0,187.82083129882807,109.47247314453124
1.0,0.0,187.39303588867188,108.51133728027344
1.0,0.0,186.9740295410156,107.54956817626952
1.0,0.0,186.5641632080078,106.58751678466795
1.0,0.0,186.1637420654297,105.62551879882812
1.0,0.0,185.7730865478516,104.6639175415039
1.0,0.0,185.39251708984372,103.70306396484376
1.0,0.0,185.0223693847656,102.7432861328125
1.0,0.0,184.66294860839844,101.7849349975586
1.0,0.0,184.31457519531247,100.82835388183592
1.0,0.0,183.97756958007807,99.87387084960936
1.0,0.0,183.6522521972656,98.92184448242189
1.0,0.0,183.33894348144528,97.97260284423827
1.0,0.0,183.03797912597656,97.02650451660156
1.0,0.0,182.74966430664065,96.08386993408205
1.0,0.0,182.4743194580078,95.14505767822264
1.0,0.0,182.21226501464844,94.21041107177734
1.0,0.0,181.9638214111328,93.28025817871091
1.0,0.0,181.72930908203125,92.35494232177734
1.0,0.0,181.50906372070312,91.43482208251952
1.0,0.0,181.3033905029297,90.52021789550781
1.0,0.0,181.11259460449216,89.61148834228516
1.0,0.0,180.93702697753903,88.70896911621092
1.0,0.0,180.7769927978516,87.81300354003906
1.0,0.0,179.6970062255859,87.75601196289062
1.0,0.0,178.6257171630859,87.71502685546875
1.0,0.0,177.5628204345703,87.6897201538086
1.0,0.0,176.5080413818359,87.67973327636719
1.0,0.0,175.46104431152344,87.68473052978516
1.0,0.0,174.42153930664062,87.7043685913086
1.0,0.0,173.3892364501953,87.73831176757811
1.0,0.0,172.3638153076172,87.78620147705078
1.0,0.0,171.34498596191406,87.84770965576173
1.0,0.0,170.3324432373047,87.92249298095702
1.0,0.0,169.3258819580078,88.01020050048828
1.0,0.0,168.32501220703125,88.11048889160156
1.0,0.0,167.32952880859375,88.22303009033203
1.0,0.0,166.339111328125,88.3474655151367
1.0,0.0,165.35348510742188,88.48345947265625
1.0,0.0,164.372314453125,88.6306686401367
1.0,0.0,163.3953399658203,88.78875732421875
1.0,0.0,162.42222595214844,88.95736694335938
1.0,0.0,161.4526824951172,89.13616943359375
1.0,0.0,160.4864044189453,89.32482147216797
1.0,0.0,159.52310180664062,89.52297210693358
1.0,0.0,158.5624542236328,89.7302780151367
1.0,0.0,157.6041717529297,89.9464111328125
1.0,0.0,156.64794921875,90.17101287841795
1.0,0.0,155.6934814453125,90.40374755859376
1.0,0.0,154.740478515625,90.64427947998048
1.0,0.0,153.7886199951172,90.89225006103517
1.0,0.0,152.8376312255859,91.14733123779295
1.0,0.0,151.88717651367188,91.40917205810547
1.0,0.0,150.93698120117188,91.67742919921875
1.0,0.0,149.98672485351562,91.95176696777344
1.0,0.0,149.0361175537109,92.23184204101561
1.0,0.0,148.08485412597656,92.51730346679688
1.0,0.0,147.1326446533203,92.80782318115233
1.0,0.0,146.1791534423828,93.10304260253906
1.0,0.0,145.2241058349609,93.40262603759763
1.0,0.0,144.26719665527344,93.70623779296876
1.0,0.0,143.30812072753906,94.0135269165039
1.0,0.0,142.34658813476562,94.32415008544922
1.0,0.0,141.3822784423828,94.63777160644531
1.0,0.0,140.41488647460935,94.95404052734376
1.0,0.0,139.4441375732422,95.27262115478516
1.0,0.0,138.46969604492188,95.5931625366211
1.0,0.0,137.4912872314453,95.91533660888672
1.0,0.0,136.5085906982422,96.23878479003906
1.0,0.0,135.52133178710935,96.56317901611328
1.0,0.0,134.5291748046875,96.88816833496092
1.0,0.0,133.53182983398435,97.21340942382812
1.0,0.0,132.5290069580078,97.53855895996092
1.0,0.0,131.5203857421875,97.86328125
1.0,0.0,130.50567626953125,98.18722534179688
1.0,0.0,129.48458862304688,98.51005554199217
1.0,0.0,128.456787109375,98.83142852783203
1.0,0.0,127.4219970703125,99.1510009765625
1.0,0.0,127.98159790039062,98.28768157958984
1.0,0.0,128.5501708984375,97.43028259277344
1.0,0.0,129.1276702880859,96.5788803100586
1.0,0.0,129.71400451660156,95.73354339599608
1.0,0.0,130.30909729003906,94.89436340332033
1.0,0.0,130.91285705566406,94.06141662597656
1.0,0.0,131.52525329589844,93.23477935791016
1.0,0.0,132.1461639404297,92.4145278930664
1.0,0.0,132.77552795410156,91.60073852539062
1.0,0.0,133.4132843017578,90.79350280761719
1.0,0.0,134.05934143066406,89.99288177490233
1.0,0.0,134.713623046875,89.19895935058594
1.0,0.0,135.3760528564453,88.41181945800781
1.0,0.0,136.04656982421875,87.63153839111328
1.0,0.0,136.7250823974609,86.85819244384764
1.0,0.0,137.41151428222656,86.09186553955078
1.0,0.0,138.10580444335935,85.33262634277342
1.0,0.0,138.807861328125,84.58055877685545
1.0,0.0,139.5176239013672,83.83573913574217
1.0,0.0,140.23500061035156,83.09825134277342
1.0,0.0,140.9599151611328,82.3681640625
1.0,0.0,141.6923065185547,81.64556884765625
1.0,0.0,142.43209838867188,80.93053436279295
1.0,0.0,143.17919921875,80.22313690185545
1.0,0.0,143.9335479736328,79.52346038818358
1.0,0.0,144.6950531005859,78.83158111572266
1.0,0.0,145.46365356445312,78.1475830078125
1.0,0.0,146.2392578125,77.4715347290039
1.0,0.0,147.0218048095703,76.80352783203125
1.0,0.0,147.81121826171875,76.14362335205078
1.0,0.0,148.607421875,75.49191284179686
1.0,0.0,149.4103240966797,74.84847259521484
1.0,0.0,150.21986389160156,74.21337890625
1.0,0.0,151.03594970703125,73.58670806884764
1.0,0.0,151.85853576660156,72.96853637695312
1.0,0.0,152.68751525878906,72.35895538330078
1.0,0.0,153.52284240722656,71.75802612304688
1.0,0.0,154.36441040039062,71.16584014892578
1.0,0.0,155.212158203125,70.58247375488281
1.0,0.0,156.0659942626953,70.00800323486328
1.0,0.0,157.6063690185547,68.84425354003906
1.0,0.0,158.5970001220703,67.28600311279297
1.0,0.0,158.8398895263672,66.92093658447266
1.0,0.0,159.40777587890625,66.2847671508789
1.0,0.0,160.2263946533203,65.43770599365233
1.0,0.0,161.22145080566406,64.43993377685547
1.0,0.0,162.31866455078125,63.35165023803711
1.0,0.0,163.4437713623047,62.2330436706543
1.0,0.0,164.52249145507812,61.14431381225586
1.0,0.0,165.48056030273435,60.14564895629882
1.0,0.0,166.24368286132812,59.297245025634766
1.0,0.0,166.73757934570312,58.659297943115234
1.0,0.0,166.88800048828125,58.29199981689453
1.0,0.0,166.64752197265625,57.22658920288086
1.0,0.0,166.3866729736328,56.187313079833984
1.0,0.0,166.10610961914062,55.17323303222656
1.0,0.0,165.80654907226562,54.18341445922852
1.0,0.0,165.48867797851562,53.216915130615234
1.0,0.0,165.15318298339844,52.27280044555664
1.0,0.0,164.8007659912109,51.35013198852539
1.0,0.0,164.4320831298828,50.447975158691406
1.0,0.0,164.04786682128906,49.56538772583008
1.0,0.0,163.64877319335935,48.701438903808594
1.0,0.0,163.2355194091797,47.85518646240234
1.0,0.0,162.80877685546875,47.02569580078125
1.0,0.0,162.36924743652344,46.21202850341797
1.0,0.0,161.9176025390625,45.41324615478516
1.0,0.0,161.45455932617188,44.62841033935546
1.0,0.0,160.98080444335935,43.85659027099609
1.0,0.0,160.4969940185547,43.09683990478516
1.0,0.0,160.0038604736328,42.34822845458984
1.0,0.0,159.5020751953125,41.60981369018555
1.0,0.0,158.99232482910156,40.880664825439446
1.0,0.0,158.47531127929688,40.15983581542969
1.0,0.0,157.9517059326172,39.4463996887207
1.0,0.0,157.42222595214844,38.73941040039063
1.0,0.0,156.88754272460935,38.037933349609375
1.0,0.0,156.3483428955078,37.34103012084961
1.0,0.0,155.80532836914062,36.64776992797852
1.0,0.0,155.25918579101562,35.95720672607422
1.0,0.0,154.7106170654297,35.26840591430664
1.0,0.0,154.16029357910156,34.5804328918457
1.0,0.0,153.60890197753906,33.89234924316406
1.0,0.0,153.05714416503906,33.203216552734375
1.0,0.0,152.50572204589844,32.5120964050293
1.0,0.0,151.9553070068359,31.818054199218754
1.0,0.0,151.40660095214844,31.12014961242676
1.0,0.0,150.8602752685547,30.417449951171875
1.0,0.0,150.31704711914062,29.70901298522949
1.0,0.0,149.777587890625,28.993904113769528
1.0,0.0,149.2425994873047,28.27118492126465
1.0,0.0,148.71275329589844,27.53991889953613
1.0,0.0,148.18875122070312,26.79916763305664
1.0,0.0,147.67129516601562,26.047996520996094
1.0,0.0,147.16107177734375,25.28546333312988
1.0,0.0,146.65875244140625,24.51063537597656
1.0,0.0,146.1650390625,23.72257423400879
1.0,0.0,145.6806182861328,22.920339584350582
1.0,0.0,145.20619201660156,22.102998733520508
1.0,0.0,144.742431640625,21.269611358642575
1.0,0.0,144.29005432128906,20.419239044189453
1.0,0.0,143.8497314453125,19.55094718933105
1.0,0.0,143.42214965820312,18.663799285888672
1.0,0.0,143.0080108642578,17.756855010986328
1.0,0.0,142.6079864501953,16.829177856445312
1.0,0.0,142.22279357910156,15.879831314086914
1.0,0.0,141.8531036376953,14.907876968383787
1.0,0.0,141.49961853027344,13.912379264831541
1.0,0.0,141.16302490234375,12.892398834228516
1.0,0.0,140.843994140625,11.847000122070312
2.0,0.0,7.980000019073486,0.8399999737739563
2.0,0.0,8.989509582519531,0.8478833436965942
2.0,0.0,9.999008178710936,0.8568599820137024
2.0,0.0,11.00849437713623,0.8669298887252807
2.0,0.0,12.017967224121092,0.8780930042266845
2.0,0.0,13.02742576599121,0.8903491497039795
2.0,0.0,14.036868095397947,0.9036982655525208
2.0,0.0,15.046293258666992,0.9181402921676637
2.0,0.0,16.055702209472656,0.9336751103401184
2.0,0.0,17.06509017944336,0.9503026604652404
2.0,0.0,18.07445907592773,0.968022882938385
2.0,0.0,19.083805084228516,0.9868356585502625
2.0,0.0,20.093130111694332,1.0067408084869385
2.0,0.0,21.10243034362793,1.0277384519577026
2.0,0.0,22.111705780029297,1.049828290939331
2.0,0.0,23.12095642089844,1.0730103254318235
2.0,0.0,24.130178451538082,1.0972845554351807
2.0,0.0,25.139373779296875,1.1226507425308228
2.0,0.0,26.148538589477536,1.14910888671875
2.0,0.0,27.15767288208008,1.1766588687896729
2.0,0.0,28.166774749755856,1.2053006887435913
2.0,0.0,29.175846099853516,1.2350341081619263
2.0,0.0,30.18488121032715,1.2658591270446775
2.0,0.0,31.19388198852539,1.297775626182556
2.0,0.0,32.20284652709961,1.330783486366272
2.0,0.0,33.211772918701165,1.3648828268051147
2.0,0.0,34.22066116333008,1.4000732898712158
2.0,0.0,35.22951126098633,1.4363549947738647
2.0,0.0,36.238319396972656,1.4737277030944824
2.0,0.0,37.247085571289055,1.5121912956237793
2.0,0.0,38.25580978393555,1.5517458915710447
2.0,0.0,39.26448822021484,1.5923912525177
2.0,0.0,40.27312088012695,1.6341273784637451
2.0,0.0,41.28170776367188,1.67695415019989
2.0,0.0,42.29024887084961,1.720871329307556
2.0,0.0,43.29874038696289,1.7658790349960327
2.0,0.0,44.307178497314446,1.8119771480560305
2.0,0.0,45.31557083129882,1.8591655492782593
2.0,0.0,46.32390594482422,1.9074440002441408
2.0,0.0,47.33219146728516,1.9568127393722532
2.0,0.0,48.34041976928711,2.0072712898254395
2.0,0.0,49.348594665527344,2.0588200092315674
2.0,0.0,50.356712341308594,2.111458301544189
2.0,0.0,51.364768981933594,2.165186643600464
2.0,0.0,52.37276840209961,2.2200043201446533
2.0,0.0,53.38071060180664,2.275911808013916
2.0,0.0,54.38858795166016,2.332908868789673
2.0,0.0,55.39640426635742,2.3909950256347656
2.0,0.0,56.404155731201165,2.4501707553863525
2.0,0.0,57.411842346191406,2.5104355812072754
2.0,0.0,58.419464111328125,2.571789503097534
2.0,0.0,59.42701721191406,2.634232759475708
2.0,0.0,60.43450546264648,2.6977646350860596
2.0,0.0,61.44192123413086,2.762385606765747
2.0,0.0,62.449268341064446,2.8280951976776123
2.0,0.0,63.45654296875,2.8948936462402344
2.0,0.0,64.4637451171875,2.962780714035034
2.0,0.0,65.47087097167969,3.031756401062012
2.0,0.0,66.4779281616211,3.101820230484009
2.0,0.0,67.48490142822266,3.1729726791381836
2.0,0.0,68.4917984008789,3.2452132701873775
2.0,0.0,69.49861907958984,3.318542003631592
2.0,0.0,70.50536346435547,3.392959117889404
2.0,0.0,71.51202392578125,3.468463897705078
2.0,0.0,72.51860046386719,3.5450568199157715
2.0,0.0,73.52510070800781,3.6227374076843266
2.0,0.0,74.53150939941406,3.701505899429321
2.0,0.0,75.53783416748048,3.781361818313599
2.0,0.0,76.54407501220702,3.862305402755737
2.0,0.0,77.55022430419923,3.944336652755737
2.0,0.0,78.55628967285155,4.02745532989502
2.0,0.0,79.56226348876953,4.111660957336426
2.0,0.0,80.56814575195312,4.196953773498535
2.0,0.0,81.57393646240233,4.283334255218506
2.0,0.0,82.57963562011719,4.370801448822021
2.0,0.0,83.58523559570312,4.459355354309082
2.0,0.0,84.59074401855469,4.548996448516846
2.0,0.0,85.59615325927734,4.639724254608153
2.0,0.0,86.6014633178711,4.731538772583008
2.0,0.0,87.60667419433594,4.824440002441406
2.0,0.0,88.6117935180664,4.918427467346192
2.0,0.0,89.61679840087889,5.0135016441345215
2.0,0.0,90.62171173095705,5.109662055969238
2.0,0.0,91.62651824951172,5.206908702850342
2.0,0.0,92.63121795654298,5.305241584777832
2.0,0.0,93.63581085205078,5.404660701751709
2.0,0.0,94.64029693603517,5.5051655769348145
2.0,0.0,95.64468383789062,5.606756210327148
2.0,0.0,96.6489486694336,5.709433078765869
2.0,0.0,97.65310668945312,5.8131957054138175
2.0,0.0,98.65715789794922,5.918043613433838
2.0,0.0,99.66109466552734,6.023977279663086
2.0,0.0,100.6649169921875,6.130996227264404
2.0,0.0,101.66862487792967,6.239100933074951
2.0,0.0,102.67221069335936,6.348290443420409
2.0,0.0,103.67568969726562,6.458565711975098
2.0,0.0,104.67903900146484,6.569925785064696
2.0,0.0,105.68227386474608,6.682370662689209
2.0,0.0,106.68539428710936,6.795900821685791
2.0,0.0,107.68838500976562,6.910515785217285
2.0,0.0,108.69125366210936,7.026215553283691
2.0,0.0,109.69400024414062,7.14300012588501
2.0,0.0,110.97899627685545,7.559999942779541
2.0,0.0,111.49099731445312,9.564999580383299
2.0,0.0,111.43617248535156,10.57774257659912
2.0,0.0,111.38134765625,11.590484619140623
2.0,0.0,111.3265151977539,12.603225708007812
2.0,0.0,111.27169036865234,13.615966796875
2.0,0.0,111.21686553955078,14.628706932067873
2.0,0.0,111.1620407104492,15.641447067260742
2.0,0.0,111.10721588134764,16.654186248779297
2.0,0.0,111.05239105224608,17.66692543029785
2.0,0.0,110.99756622314452,18.679662704467773
2.0,0.0,110.94274139404295,19.69239997863769
2.0,0.0,110.8879165649414,20.705135345458984
2.0,0.0,110.83309173583984,21.717872619628903
2.0,0.0,110.7782745361328,22.730607986450195
2.0,0.0,110.72344970703124,23.743341445922848
2.0,0.0,110.66862487792967,24.756074905395508
2.0,0.0,110.61380767822264,25.768808364868164
2.0,0.0,110.55898284912108,26.78154182434082
2.0,0.0,110.50416564941406,27.794273376464844
2.0,0.0,110.4493408203125,28.807004928588867
2.0,0.0,110.39452362060545,29.819734573364254
2.0,0.0,110.33970642089844,30.83246421813965
2.0,0.0,110.28488159179688,31.845191955566406
2.0,0.0,110.23006439208984,32.8579216003418
2.0,0.0,110.1752471923828,33.87064743041992
2.0,0.0,110.12042999267578,34.88337326049805
2.0,0.0,110.06561279296876,35.896099090576165
2.0,0.0,110.01079559326172,36.9088249206543
2.0,0.0,109.95597839355467,37.92154693603516
2.0,0.0,109.90116119384764,38.93427276611328
2.0,0.0,109.84634399414062,39.94699478149414
2.0,0.0,109.7915267944336,40.959716796875
2.0,0.0,109.73670959472656,41.972434997558594
2.0,0.0,109.68189239501952,42.985157012939446
2.0,0.0,109.6270751953125,43.99787521362305
2.0,0.0,109.57225799560545,45.01059341430664
2.0,0.0,109.51744079589844,46.02330780029297
2.0,0.0,109.46263122558592,47.03602600097656
2.0,0.0,109.4078140258789,48.04874038696289
2.0,0.0,109.35299682617188,49.06145477294922
2.0,0.0,109.29817962646484,50.07416915893555
2.0,0.0,109.24337005615234,51.08687973022461
2.0,0.0,109.18855285644533,52.09959030151367
2.0,0.0,109.13373565673828,53.112300872802734
2.0,0.0,109.07892608642578,54.1250114440918
2.0,0.0,109.02410888671876,55.13772201538086
2.0,0.0,108.96929168701172,56.150428771972656
2.0,0.0,108.9144821166992,57.163135528564446
2.0,0.0,108.85966491699217,58.17583847045898
2.0,0.0,108.80484771728516,59.18854522705078
2.0,0.0,108.75003814697264,60.20124816894531
2.0,0.0,108.69522094726562,61.21394729614258
2.0,0.0,108.6404037475586,62.22665023803711
2.0,0.0,108.58559417724608,63.239349365234375
2.0,0.0,108.53077697753906,64.2520523071289
2.0,0.0,108.47596740722656,65.2647476196289
2.0,0.0,108.42115020751952,66.2774429321289
2.0,0.0,108.3663330078125,67.2901382446289
2.0,0.0,108.3115234375,68.3028335571289
2.0,0.0,108.25670623779295,69.3155288696289
2.0,0.0,108.20188903808592,70.32821655273438
2.0,0.0,108.14707946777344,71.34091186523438
2.0,0.0,108.0922622680664,72.35359954833984
2.0,0.0,108.03744506835936,73.36628723144531
2.0,0.0,107.98263549804688,74.37897491455078
2.0,0.0,107.92781829833984,75.39166259765625
2.0,0.0,107.8730010986328,76.40435028076173
2.0,0.0,107.81818389892578,77.41703033447266
2.0,0.0,107.76337432861328,78.42971038818358
2.0,0.0,107.70855712890624,79.44239044189453
2.0,0.0,107.6537399291992,80.45507049560547
2.0,0.0,107.59892272949217,81.4677505493164
2.0,0.0,107.54410552978516,82.48043060302734
2.0,0.0,107.48929595947264,83.49310302734375
2.0,0.0,107.43447875976562,84.50578308105469
2.0,0.0,107.3796615600586,85.5184555053711
2.0,0.0,107.32484436035156,86.5311279296875
2.0,0.0,107.27002716064452,87.5438003540039
2.0,0.0,107.2152099609375,88.55646514892578
2.0,0.0,107.16039276123045,89.56913757324217
2.0,0.0,107.1055679321289,90.58180236816406
2.0,0.0,107.05075073242188,91.59446716308592
2.0,0.0,106.99593353271484,92.60713195800781
2.0,0.0,106.9411163330078,93.61979675292967
2.0,0.0,106.88629913330078,94.63245391845705
2.0,0.0,106.8314743041992,95.64511871337889
2.0,0.0,106.77665710449217,96.65777587890624
2.0,0.0,106.72183990478516,97.6704330444336
2.0,0.0,106.6670150756836,98.68309020996092
2.0,0.0,106.61219787597656,99.69573974609376
2.0,0.0,106.557373046875,100.70839691162108
2.0,0.0,106.50254821777344,101.7210464477539
2.0,0.0,106.4477310180664,102.73369598388672
2.0,0.0,106.39290618896484,103.74634552001952
2.0,0.0,106.33808135986328,104.7589874267578
