0,1,2,3
2.0,0.0,158.7786865234375,175.03990173339844
2.0,0.0,159.50474548339844,174.40890502929688
2.0,0.0,160.2261962890625,173.76710510253906
2.0,0.0,160.9429931640625,173.11447143554688
2.0,0.0,161.655029296875,172.4509735107422
2.0,0.0,162.36224365234375,171.7765960693359
2.0,0.0,163.0645751953125,171.0912933349609
2.0,0.0,163.7619171142578,170.39505004882812
2.0,0.0,164.45420837402344,169.6878204345703
2.0,0.0,165.141357421875,168.96958923339844
2.0,0.0,165.8233184814453,168.24032592773435
2.0,0.0,166.5,167.5
3.0,0.0,166.5,167.5
3.0,0.0,167.27760314941406,166.5428009033203
3.0,0.0,168.0409698486328,165.59228515625
3.0,0.0,168.79014587402344,164.64822387695312
3.0,0.0,169.5251922607422,163.7103729248047
3.0,0.0,170.24618530273435,162.7785186767578
3.0,0.0,170.9531707763672,161.8524169921875
3.0,0.0,171.64620971679688,160.9318389892578
3.0,0.0,172.32537841796875,160.01654052734375
3.0,0.0,172.9907073974609,159.10629272460935
3.0,0.0,173.64227294921875,158.20086669921875
3.0,0.0,174.28013610839844,157.30001831054688
3.0,0.0,174.9043426513672,156.40353393554688
3.0,0.0,175.51498413085935,155.5111541748047
3.0,0.0,176.11207580566406,154.62265014648435
3.0,0.0,176.6957244873047,153.73780822753906
3.0,0.0,177.2659454345703,152.8563690185547
3.0,0.0,177.8228302001953,151.97811889648435
3.0,0.0,178.36642456054688,151.10279846191406
3.0,0.0,178.89678955078125,150.2302093505859
3.0,0.0,179.41400146484375,149.3600921630859
3.0,0.0,179.9180908203125,148.49221801757812
3.0,0.0,180.4091339111328,147.62635803222656
3.0,0.0,180.8871917724609,146.7622833251953
3.0,0.0,181.3523101806641,145.8997344970703
3.0,0.0,181.80458068847656,145.03851318359375
3.0,0.0,182.24401855468753,144.17835998535156
3.0,0.0,182.67071533203125,143.3190460205078
3.0,0.0,183.0847320556641,142.46034240722656
3.0,0.0,183.48611450195312,141.6020050048828
3.0,0.0,183.8749237060547,140.7438201904297
3.0,0.0,184.251220703125,139.88552856445312
3.0,0.0,184.6150665283203,139.02691650390625
3.0,0.0,184.96652221679688,138.16773986816406
3.0,0.0,185.3056488037109,137.30776977539062
3.0,0.0,185.63250732421875,136.44677734375
3.0,0.0,185.94714355468753,135.5845184326172
3.0,0.0,186.24963378906247,134.72076416015625
3.0,0.0,186.5400390625,133.8552703857422
3.0,0.0,186.8184051513672,132.98782348632812
3.0,0.0,187.0847930908203,132.1181640625
3.0,0.0,187.3392791748047,131.2460784912109
3.0,0.0,187.58189392089844,130.371337890625
3.0,0.0,187.81272888183597,129.49368286132812
3.0,0.0,188.0318298339844,128.61289978027344
3.0,0.0,188.2392578125,127.72874450683592
3.0,0.0,188.43507385253903,126.8409957885742
3.0,0.0,188.61932373046875,125.94940185546876
3.0,0.0,188.7920837402344,125.05374145507812
3.0,0.0,188.95341491699216,124.1537857055664
3.0,0.0,189.10336303710935,123.24928283691406
3.0,0.0,189.24198913574216,122.34001159667967
3.0,0.0,189.36936950683597,121.4257354736328
3.0,0.0,189.48556518554688,120.5062255859375
3.0,0.0,189.59060668945312,119.58123779296876
3.0,0.0,189.6845703125,118.65054321289062
3.0,0.0,189.7675323486328,117.71391296386717
3.0,0.0,189.8395233154297,116.77110290527344
3.0,0.0,189.90061950683597,115.82189178466795
3.0,0.0,189.9508819580078,114.86603546142578
3.0,0.0,189.9903717041016,113.9032974243164
3.0,0.0,190.0191345214844,112.93345642089844
3.0,0.0,190.0372467041016,111.95626831054688
3.0,0.0,190.0447540283203,110.97150421142578
3.0,0.0,190.04171752929688,109.97892761230467
3.0,0.0,190.02821350097656,108.97830963134764
3.0,0.0,190.00428771972656,107.9694137573242
3.0,0.0,189.97000122070312,106.9520034790039
3.0,0.0,189.9238128662109,105.9210205078125
3.0,0.0,189.8650665283203,104.89688110351562
3.0,0.0,189.79364013671875,103.87931823730467
3.0,0.0,189.7094268798828,102.86808013916016
3.0,0.0,189.6123046875,101.8628921508789
3.0,0.0,189.50213623046875,100.86349487304688
3.0,0.0,189.37879943847656,99.86963653564452
3.0,0.0,189.24220275878903,98.88104248046876
3.0,0.0,189.0922088623047,97.8974609375
3.0,0.0,188.9286956787109,96.91862487792967
3.0,0.0,188.75154113769528,95.94426727294922
3.0,0.0,188.5606384277344,94.97413635253906
3.0,0.0,188.35585021972656,94.00796508789062
3.0,0.0,188.13706970214844,93.04549407958984
3.0,0.0,187.90415954589844,92.08646392822264
3.0,0.0,187.65702819824216,91.13059997558592
3.0,0.0,187.39553833007807,90.17765808105469
3.0,0.0,187.11956787109372,89.22735595703125
3.0,0.0,186.82899475097656,88.27944946289062
3.0,0.0,186.5236968994141,87.33367156982422
3.0,0.0,186.2035675048828,86.38976287841795
3.0,0.0,185.8684844970703,85.44744873046875
3.0,0.0,185.5183258056641,84.50648498535155
3.0,0.0,185.1529693603516,83.56659698486328
3.0,0.0,184.77227783203125,82.62752532958984
3.0,0.0,184.37615966796875,81.68901062011719
3.0,0.0,183.96447753906247,80.75079345703125
3.0,0.0,183.53712463378903,79.81260681152342
3.0,0.0,183.09396362304688,78.87419128417967
3.0,0.0,182.63488769531247,77.93528747558594
3.0,0.0,182.15977478027344,76.99562835693358
3.0,0.0,181.6685028076172,76.05494689941406
3.0,0.0,181.16093444824216,75.11299896240233
3.0,0.0,180.6369781494141,74.16950988769531
3.0,0.0,180.0965118408203,73.22422027587889
3.0,0.0,179.53939819335935,72.27686309814453
3.0,0.0,178.96551513671875,71.32718658447266
3.0,0.0,178.374755859375,70.37492370605469
3.0,0.0,177.76699829101562,69.41981506347656
3.0,0.0,177.14212036132812,68.46159362792969
3.0,0.0,176.5,67.5
3.0,0.0,175.87384033203125,68.24020385742188
3.0,0.0,175.23876953125,68.93986511230469
3.0,0.0,174.59494018554688,69.60014343261719
3.0,0.0,173.9425506591797,70.22219848632812
3.0,0.0,173.28176879882812,70.80719757080078
3.0,0.0,172.61276245117188,71.35629272460938
3.0,0.0,171.93572998046875,71.87065124511719
3.0,0.0,171.25082397460935,72.35143280029295
3.0,0.0,170.55824279785156,72.79979705810547
3.0,0.0,169.858154296875,73.21691131591795
3.0,0.0,169.15072631835935,73.60392761230467
3.0,0.0,168.4361572265625,73.96201324462889
3.0,0.0,167.714599609375,74.29232788085938
3.0,0.0,166.98623657226562,74.59603118896483
3.0,0.0,166.2512664794922,74.8742904663086
3.0,0.0,165.5098419189453,75.12825775146483
3.0,0.0,164.76214599609375,75.35910034179686
3.0,0.0,164.00836181640625,75.56798553466797
3.0,0.0,163.2486572265625,75.75605773925781
3.0,0.0,162.48321533203125,75.92449188232422
3.0,0.0,161.7122039794922,76.0744400024414
3.0,0.0,160.93582153320312,76.20707702636719
3.0,0.0,160.1542205810547,76.32354736328125
3.0,0.0,159.36758422851562,76.42501831054686
3.0,0.0,158.5760955810547,76.51265716552734
3.0,0.0,157.77992248535156,76.58762359619139
3.0,0.0,156.97926330566406,76.65106964111328
3.0,0.0,156.1742706298828,76.70417022705078
3.0,0.0,155.36512756347656,76.74807739257811
3.0,0.0,154.55201721191406,76.78395080566406
3.0,0.0,153.735107421875,76.81295013427734
3.0,0.0,152.91458129882812,76.83625030517578
3.0,0.0,152.0906219482422,76.85500335693358
3.0,0.0,151.26339721679688,76.87036132812499
3.0,0.0,150.4330902099609,76.88350677490233
3.0,0.0,149.599853515625,76.89558410644531
3.0,0.0,148.7639007568359,76.90775299072266
3.0,0.0,147.92538452148435,76.92118835449217
3.0,0.0,147.08448791503906,76.93704223632812
3.0,0.0,146.24139404296875,76.95648193359375
3.0,0.0,145.39627075195312,76.98065948486328
3.0,0.0,144.5493011474609,77.0107421875
3.0,0.0,143.70065307617188,77.04788208007811
3.0,0.0,142.85052490234375,77.09326171875
3.0,0.0,141.99905395507812,77.14801788330078
3.0,0.0,141.14645385742188,77.21333312988281
3.0,0.0,140.2928924560547,77.29035186767578
3.0,0.0,139.43853759765625,77.38024139404298
3.0,0.0,138.5835723876953,77.48416137695312
3.0,0.0,137.72817993164062,77.60327911376953
3.0,0.0,136.87252807617188,77.73875427246092
3.0,0.0,136.01678466796875,77.89173889160156
3.0,0.0,135.16114807128906,78.06340026855469
3.0,0.0,134.30577087402344,78.25490570068358
3.0,0.0,133.4508514404297,78.4674072265625
3.0,0.0,132.5965576171875,78.70207214355469
3.0,0.0,131.74307250976562,78.96005249023438
3.0,0.0,130.89056396484375,79.24252319335938
3.0,0.0,130.03921508789062,79.5506362915039
3.0,0.0,129.1891937255859,79.8855514526367
3.0,0.0,128.34068298339844,80.2484359741211
3.0,0.0,127.49386596679688,80.64044952392578
3.0,0.0,126.64891052246092,81.06275177001953
3.0,0.0,125.80599975585936,81.5165023803711
3.0,0.0,124.96530151367188,82.00286102294922
3.0,0.0,124.12699890136717,82.52300262451172
3.0,0.0,123.28157806396484,83.0793228149414
3.0,0.0,122.45710754394533,83.64907836914062
3.0,0.0,121.65354919433592,84.23194885253906
3.0,0.0,120.87088012695312,84.82759857177734
3.0,0.0,120.10904693603516,85.43571472167967
3.0,0.0,119.36802673339844,86.05596160888672
3.0,0.0,118.64778137207033,86.68801879882812
3.0,0.0,117.94827270507812,87.33155822753906
3.0,0.0,117.2694625854492,87.98625946044922
3.0,0.0,116.61132049560545,88.65179443359375
3.0,0.0,115.9738082885742,89.32782745361328
3.0,0.0,115.3568878173828,90.01405334472656
3.0,0.0,114.76052856445312,90.71012878417967
3.0,0.0,114.1846923828125,91.41573333740233
3.0,0.0,113.6293487548828,92.13054656982419
3.0,0.0,113.09444427490234,92.85423278808592
3.0,0.0,112.57996368408205,93.58647918701172
3.0,0.0,112.08586120605467,94.32695007324217
3.0,0.0,111.61209869384764,95.07532501220705
3.0,0.0,111.1586456298828,95.8312759399414
3.0,0.0,110.72547149658205,96.59447479248048
3.0,0.0,110.3125228881836,97.36460876464845
3.0,0.0,109.91978454589844,98.14133453369139
3.0,0.0,109.54720306396484,98.9243392944336
3.0,0.0,109.1947555541992,99.71329498291016
3.0,0.0,108.8624038696289,100.50787353515624
3.0,0.0,108.55010223388672,101.30774688720705
3.0,0.0,108.25782775878906,102.11260223388672
3.0,0.0,107.98553466796876,102.9220962524414
3.0,0.0,107.73319244384764,103.73591613769533
3.0,0.0,107.50077056884764,104.55372619628906
3.0,0.0,107.28822326660156,105.37521362304688
3.0,0.0,107.09551239013672,106.20004272460936
3.0,0.0,106.92261505126952,107.02789306640624
3.0,0.0,106.76949310302734,107.85843658447264
3.0,0.0,106.63610076904295,108.69135284423828
3.0,0.0,106.52240753173828,109.52630615234376
3.0,0.0,106.42837524414062,110.36298370361328
3.0,0.0,106.35397338867188,111.2010498046875
3.0,0.0,106.29916381835936,112.04017639160156
3.0,0.0,106.263916015625,112.88005065917967
3.0,0.0,106.24818420410156,113.7203369140625
3.0,0.0,106.25193786621092,114.56071472167967
3.0,0.0,106.27513885498045,115.40086364746092
3.0,0.0,106.31775665283205,116.24044036865234
3.0,0.0,106.37974548339844,117.07913970947264
3.0,0.0,106.46108245849608,117.91661834716795
3.0,0.0,106.5617218017578,118.7525634765625
3.0,0.0,106.68163299560545,119.5866470336914
3.0,0.0,106.8207778930664,120.41854095458984
3.0,0.0,106.97911834716795,121.24791717529295
3.0,0.0,107.15662384033205,122.07445526123045
3.0,0.0,107.35325622558592,122.8978271484375
3.0,0.0,107.56898498535156,123.7177047729492
3.0,0.0,107.80376434326172,124.53377532958984
3.0,0.0,108.05756378173828,125.34569549560545
3.0,0.0,108.3303451538086,126.15315246582033
3.0,0.0,108.62207794189452,126.95581817626952
3.0,0.0,108.9327163696289,127.75335693359376
3.0,0.0,109.26223754882812,128.5454559326172
3.0,0.0,109.610595703125,129.331787109375
3.0,0.0,109.9777603149414,130.11203002929688
3.0,0.0,110.36369323730467,130.88583374023435
3.0,0.0,110.76835632324217,131.6529083251953
3.0,0.0,111.19171905517578,132.41290283203125
3.0,0.0,111.63375091552734,133.16549682617188
3.0,0.0,112.09439849853516,133.91036987304688
3.0,0.0,112.57363891601562,134.6472015380859
3.0,0.0,113.07143402099608,135.3756561279297
3.0,0.0,113.58775329589844,136.0954132080078
3.0,0.0,114.12254333496092,136.8061370849609
3.0,0.0,114.67578887939452,137.50750732421875
3.0,0.0,115.24744415283205,138.19921875
3.0,0.0,115.83747100830078,138.88092041015625
3.0,0.0,116.44584655761717,139.5522918701172
3.0,0.0,117.07251739501952,140.2130126953125
3.0,0.0,117.7174606323242,140.8627471923828
3.0,0.0,118.38063049316406,141.50119018554688
3.0,0.0,119.06199645996092,142.1280059814453
3.0,0.0,119.7680206298828,142.74285888671875
3.0,0.0,120.48812103271484,143.3314666748047
3.0,0.0,121.22174072265624,143.89486694335935
3.0,0.0,121.96830749511717,144.43409729003906
3.0,0.0,122.72726440429688,144.9502410888672
3.0,0.0,123.498046875,145.44430541992188
3.0,0.0,124.28007507324217,145.91737365722656
3.0,0.0,125.07280731201172,146.37049865722656
3.0,0.0,125.8756637573242,146.80470275878906
3.0,0.0,126.68807983398436,147.22105407714844
3.0,0.0,127.5094985961914,147.62060546875
3.0,0.0,128.33935546875,148.00440979003906
3.0,0.0,129.17706298828125,148.37350463867188
3.0,0.0,130.0220947265625,148.7289581298828
3.0,0.0,130.8738555908203,149.07180786132812
3.0,0.0,131.7318115234375,149.40310668945312
3.0,0.0,132.59535217285156,149.72390747070312
3.0,0.0,133.46395874023435,150.03526306152344
3.0,0.0,134.3370361328125,150.3382110595703
3.0,0.0,135.2140350341797,150.6338348388672
3.0,0.0,136.09439086914062,150.9231414794922
3.0,0.0,136.9775238037109,151.20721435546875
3.0,0.0,137.86288452148435,151.48709106445312
3.0,0.0,138.74990844726562,151.76382446289062
3.0,0.0,139.6380157470703,152.03846740722656
3.0,0.0,140.5266571044922,152.31207275390625
3.0,0.0,141.4152679443359,152.5856781005859
3.0,0.0,142.30328369140625,152.8603515625
3.0,0.0,143.19012451171875,153.1371307373047
3.0,0.0,144.0752410888672,153.4170684814453
3.0,0.0,144.9580535888672,153.7012176513672
3.0,0.0,145.83802795410156,153.99063110351562
3.0,0.0,146.71456909179688,154.2863616943359
3.0,0.0,147.5871124267578,154.58946228027344
3.0,0.0,148.45510864257812,154.90097045898435
3.0,0.0,149.3179931640625,155.22193908691406
3.0,0.0,150.17520141601562,155.55343627929688
3.0,0.0,151.02615356445312,155.89649963378906
3.0,0.0,151.87030029296875,156.25216674804688
3.0,0.0,152.70706176757812,156.62152099609375
3.0,0.0,153.535888671875,157.00558471679688
3.0,0.0,154.35621643066406,157.40542602539062
3.0,0.0,155.1674652099609,157.82208251953125
3.0,0.0,155.96908569335935,158.25660705566406
3.0,0.0,156.76051330566406,158.71006774902344
3.0,0.0,157.54116821289062,159.18348693847656
3.0,0.0,158.3105010986328,159.6779327392578
3.0,0.0,159.06793212890625,160.1944580078125
3.0,0.0,159.8129119873047,160.7341156005859
3.0,0.0,160.5448760986328,161.29794311523435
3.0,0.0,161.26324462890625,161.88699340820312
3.0,0.0,161.96746826171875,162.50233459472656
3.0,0.0,162.6569671630859,163.14498901367188
3.0,0.0,163.33119201660156,163.81602478027344
3.0,0.0,163.9895782470703,164.51649475097656
3.0,0.0,164.6315460205078,165.24745178222656
3.0,0.0,165.2565460205078,166.0099334716797
3.0,0.0,165.8639984130859,166.80499267578125
3.0,0.0,166.5,167.50099999999995
3.0,0.0,166.5,167.5
4.0,0.0,13.244999885559082,227.75500488281247
4.0,0.0,13.163928985595703,226.75363159179688
4.0,0.0,13.082983970642088,225.75216674804688
4.0,0.0,13.002167701721191,224.7506256103516
4.0,0.0,12.921480178833008,223.74899291992188
4.0,0.0,12.840924263000488,222.74728393554688
4.0,0.0,12.760501861572264,221.74549865722656
4.0,0.0,12.680213928222656,220.7436370849609
4.0,0.0,12.600063323974608,219.7416839599609
4.0,0.0,12.520050048828123,218.7396545410156
4.0,0.0,12.440177917480469,217.737548828125
4.0,0.0,12.360447883605955,216.73536682128903
4.0,0.0,12.280861854553223,215.7331085205078
4.0,0.0,12.201420783996582,214.73075866699216
4.0,0.0,12.122127532958984,213.7283477783203
4.0,0.0,12.042983055114746,212.72586059570312
4.0,0.0,11.9639892578125,211.72329711914065
4.0,0.0,11.885149002075195,210.72064208984372
4.0,0.0,11.806462287902832,209.7179412841797
4.0,0.0,11.727932929992676,208.71514892578125
4.0,0.0,11.649560928344727,207.71228027343753
4.0,0.0,11.571348190307615,206.70935058593753
4.0,0.0,11.493297576904297,205.70634460449216
4.0,0.0,11.415410041809082,204.70327758789065
4.0,0.0,11.337687492370604,203.70013427734372
4.0,0.0,11.2601318359375,202.6969146728516
4.0,0.0,11.182744979858398,201.69363403320312
4.0,0.0,11.105527877807615,200.69027709960935
4.0,0.0,11.028483390808104,199.68685913085935
4.0,0.0,10.951613426208496,198.68338012695312
4.0,0.0,10.874917984008787,197.6798248291016
4.0,0.0,10.79840087890625,196.67620849609372
4.0,0.0,10.722063064575195,195.6725311279297
4.0,0.0,10.64590549468994,194.6687774658203
4.0,0.0,10.569931030273436,193.6649627685547
4.0,0.0,10.494141578674316,192.6610870361328
4.0,0.0,10.418538093566895,191.6571502685547
4.0,0.0,10.343122482299805,190.6531524658203
4.0,0.0,10.267897605895996,189.6490936279297
4.0,0.0,10.192863464355469,188.6449737548828
4.0,0.0,10.118022918701172,187.6407928466797
4.0,0.0,10.043377876281738,186.6365509033203
4.0,0.0,9.968929290771484,185.6322479248047
4.0,0.0,9.89468002319336,184.62789916992188
4.0,0.0,9.82063102722168,183.62347412109372
4.0,0.0,9.746784210205078,182.61900329589844
4.0,0.0,9.67314147949219,181.61448669433597
4.0,0.0,9.59970474243164,180.60989379882807
4.0,0.0,9.526474952697754,179.60525512695312
4.0,0.0,9.453454971313475,178.60055541992188
4.0,0.0,9.380645751953123,177.59580993652344
4.0,0.0,9.308050155639648,176.59100341796875
4.0,0.0,9.235669136047363,175.58615112304688
4.0,0.0,9.163503646850586,174.5812530517578
4.0,0.0,9.091557502746582,173.5762939453125
4.0,0.0,9.019830703735352,172.5712890625
4.0,0.0,8.948326110839844,171.56622314453125
4.0,0.0,8.877044677734375,170.5611114501953
4.0,0.0,8.805988311767578,169.5559539794922
4.0,0.0,8.735158920288086,168.55075073242188
4.0,0.0,8.664559364318846,167.54550170898435
4.0,0.0,8.594189643859863,166.5402069091797
4.0,0.0,8.524052619934082,165.53485107421875
4.0,0.0,8.45414924621582,164.5294647216797
4.0,0.0,8.384482383728027,163.52403259277344
4.0,0.0,8.31505298614502,162.5185394287109
4.0,0.0,8.24586296081543,161.5130157470703
4.0,0.0,8.176914215087889,160.5074462890625
4.0,0.0,8.108208656311035,159.5018310546875
4.0,0.0,8.039748191833496,158.49618530273435
4.0,0.0,7.971533298492431,157.490478515625
4.0,0.0,7.903567314147949,156.48475646972656
4.0,0.0,7.835851669311523,155.47897338867188
4.0,0.0,7.768387794494629,154.47315979003906
4.0,0.0,7.701177120208739,153.46730041503906
4.0,0.0,7.634222030639648,152.4614105224609
4.0,0.0,7.567524433135985,151.45547485351562
4.0,0.0,7.5010857582092285,150.4495086669922
4.0,0.0,7.43490743637085,149.44349670410156
4.0,0.0,7.36899185180664,148.4374542236328
4.0,0.0,7.303340435028077,147.4313812255859
4.0,0.0,7.237955093383789,146.4252777099609
4.0,0.0,7.172837734222412,145.41912841796875
4.0,0.0,7.10798978805542,144.41294860839844
4.0,0.0,7.043413639068604,143.40673828125
4.0,0.0,6.979110240936279,142.40049743652344
4.0,0.0,6.91508150100708,141.39422607421875
4.0,0.0,6.851329803466797,140.3879241943359
4.0,0.0,6.787856578826904,139.3815765380859
4.0,0.0,6.724663257598877,138.37521362304688
4.0,0.0,6.661752223968506,137.3688201904297
4.0,0.0,6.599124431610107,136.36239624023435
4.0,0.0,6.536782741546631,135.35595703125
4.0,0.0,6.474728107452393,134.34947204589844
4.0,0.0,6.4129624366760245,133.3429718017578
4.0,0.0,6.351487636566161,132.33644104003906
4.0,0.0,6.290305614471436,131.3298797607422
4.0,0.0,6.229418277740479,130.32330322265625
4.0,0.0,6.168826580047608,129.3166961669922
4.0,0.0,6.108532905578612,128.31007385253906
4.0,0.0,6.048539161682129,127.3034210205078
4.0,0.0,5.988846778869629,126.2967529296875
4.0,0.0,5.929457664489745,125.29005432128906
4.0,0.0,5.870373249053955,124.28334045410156
4.0,0.0,5.811595916748047,123.27660369873045
4.0,0.0,5.753127098083496,122.26985168457033
4.0,0.0,5.694968700408936,121.26307678222656
4.0,0.0,5.63712215423584,120.25628662109376
4.0,0.0,5.57958984375,119.24947357177734
4.0,0.0,5.522372722625732,118.24264526367188
4.0,0.0,5.465473175048828,117.23580169677734
4.0,0.0,5.40889310836792,116.22894287109376
4.0,0.0,5.3526339530944815,115.22206878662108
4.0,0.0,5.29669713973999,114.21517944335936
4.0,0.0,5.2410850524902335,113.2082748413086
4.0,0.0,5.1857991218566895,112.20135498046876
4.0,0.0,5.130841255187988,111.19442749023436
4.0,0.0,5.076213359832764,110.18748474121092
4.0,0.0,5.021917343139648,109.18052673339844
4.0,0.0,4.967954158782959,108.1735610961914
4.0,0.0,4.914326190948486,107.16658782958984
4.0,0.0,4.861035346984863,106.15960693359376
4.0,0.0,4.8080830574035645,105.1526107788086
4.0,0.0,4.7554712295532235,104.1456069946289
4.0,0.0,4.7032012939453125,103.13859558105467
4.0,0.0,4.651275634765625,102.13157653808592
4.0,0.0,4.599695682525635,101.12454986572264
4.0,0.0,4.5484633445739755,100.11752319335936
4.0,0.0,4.4975805282592765,99.11048889160156
4.0,0.0,4.447048187255859,98.10344696044922
4.0,0.0,4.39686918258667,97.09639739990233
4.0,0.0,4.3470444679260245,96.08935546875
4.0,0.0,4.297576427459717,95.08229827880861
4.0,0.0,4.248466491699219,94.07524871826173
4.0,0.0,4.199716567993164,93.06819152832033
4.0,0.0,4.151328086853027,92.06113433837889
4.0,0.0,4.103302955627441,91.0540771484375
4.0,0.0,4.055643558502196,90.0470199584961
4.0,0.0,4.008350849151611,89.03997039794922
4.0,0.0,3.961426973342896,88.03291320800781
4.0,0.0,3.914873600006104,87.02586364746092
4.0,0.0,3.868692636489868,86.01881408691406
4.0,0.0,3.822885751724243,85.01176452636719
4.0,0.0,3.777454853057861,84.00472259521484
4.0,0.0,3.732401371002197,82.99768829345702
4.0,0.0,3.6877274513244633,81.99065399169923
4.0,0.0,3.643434762954712,80.98362731933594
4.0,0.0,3.599524974822998,79.97660827636719
4.0,0.0,3.555999994277954,78.96959686279295
4.0,0.0,3.512861490249634,77.96259307861328
4.0,0.0,3.470111131668091,76.95558929443358
4.0,0.0,3.427750825881958,75.94860076904298
4.0,0.0,3.385782480239868,74.9416275024414
4.0,0.0,3.344207525253296,73.93465423583984
4.0,0.0,3.3030281066894527,72.92770385742188
4.0,0.0,3.262245893478393,71.9207534790039
4.0,0.0,3.221862316131592,70.913818359375
4.0,0.0,3.18187952041626,69.90689849853516
4.0,0.0,3.142299175262451,68.89999389648438
4.0,0.0,3.103123188018799,67.89309692382812
4.0,0.0,3.0643529891967773,66.88621520996094
4.0,0.0,3.025990724563598,65.87934875488281
4.0,0.0,2.9880378246307373,64.87250518798828
4.0,0.0,2.950496196746826,63.86566925048828
4.0,0.0,2.913367748260498,62.85885620117188
4.0,0.0,2.876654148101806,61.85205841064453
4.0,0.0,2.8403573036193848,60.84527969360352
4.0,0.0,2.804478645324707,59.83851623535156
4.0,0.0,2.7690200805664062,58.8317756652832
4.0,0.0,2.7339837551116943,57.825054168701165
4.0,0.0,2.699370861053467,56.818355560302734
4.0,0.0,2.6651835441589355,55.81167602539063
4.0,0.0,2.6314234733581543,54.8050193786621
4.0,0.0,2.5980923175811768,53.798385620117195
4.0,0.0,2.565191984176636,52.79177474975586
4.0,0.0,2.532724380493164,51.785186767578125
4.0,0.0,2.5006909370422363,50.77862548828125
4.0,0.0,2.4690935611724854,49.77208709716797
4.0,0.0,2.437934160232544,48.76557540893555
4.0,0.0,2.407214403152466,47.759090423583984
4.0,0.0,2.3769359588623047,46.75263214111328
4.0,0.0,2.3471007347106934,45.74620056152344
4.0,0.0,2.3177106380462646,44.73979949951172
4.0,0.0,2.2887670993804927,43.73342514038086
4.0,0.0,2.260272026062012,42.727081298828125
4.0,0.0,2.2322273254394527,41.72076416015625
4.0,0.0,2.204634666442871,40.714481353759766
4.0,0.0,2.1774959564208984,39.708229064941406
4.0,0.0,2.1508126258850098,38.70201110839844
4.0,0.0,2.124586820602417,37.695823669433594
4.0,0.0,2.0988199710845947,36.68966674804688
4.0,0.0,2.073514223098755,35.683547973632805
4.0,0.0,2.048671007156372,34.677459716796875
4.0,0.0,2.024292230606079,33.671409606933594
4.0,0.0,2.0003795623779297,32.6653938293457
4.0,0.0,1.976935148239136,31.659414291381836
4.0,0.0,1.9539602994918823,30.653470993041992
4.0,0.0,1.931457042694092,29.647565841674805
4.0,0.0,1.9094271659851076,28.641700744628903
4.0,0.0,1.8878722190856931,27.63587188720703
4.0,0.0,1.866794228553772,26.630083084106445
4.0,0.0,1.8461948633193968,25.62433433532715
4.0,0.0,1.826075792312622,24.618627548217773
4.0,0.0,1.80643892288208,23.612960815429688
4.0,0.0,1.7872860431671143,22.607336044311523
4.0,0.0,1.7686188220977783,21.601755142211918
4.0,0.0,1.7504390478134155,20.596216201782223
4.0,0.0,1.7327485084533691,19.59071922302246
4.0,0.0,1.715549111366272,18.585269927978516
4.0,0.0,1.698842406272888,17.579864501953125
4.0,0.0,1.682630181312561,16.57450294494629
4.0,0.0,1.666914463043213,15.569189071655272
4.0,0.0,1.6516966819763184,14.563922882080078
4.0,0.0,1.6369788646697998,13.558703422546387
4.0,0.0,1.6227626800537107,12.553531646728516
4.0,0.0,1.609049916267395,11.54840850830078
4.0,0.0,1.595842361450195,10.543335914611816
4.0,0.0,1.583141803741455,9.538311958312988
4.0,0.0,1.570949912071228,8.533339500427246
4.0,0.0,1.5592684745788574,7.528418064117431
4.0,0.0,1.548099398612976,6.52354860305786
4.0,0.0,1.5374443531036377,5.5187315940856925
4.0,0.0,1.5273051261901855,4.513967514038086
4.0,0.0,1.5176833868026731,3.5092570781707764
4.0,0.0,1.5085811614990234,2.5046010017395015
4.0,0.0,1.5,1.5
5.0,0.0,224.64700317382807,215.67999267578125
5.0,0.0,223.6518402099609,215.89007568359372
5.0,0.0,222.65635681152344,216.0983123779297
5.0,0.0,221.66053771972656,216.30471801757807
5.0,0.0,220.66439819335935,216.5093231201172
5.0,0.0,219.6679229736328,216.7121124267578
5.0,0.0,218.671142578125,216.9131317138672
5.0,0.0,217.67404174804688,217.1123962402344
5.0,0.0,216.67663574218753,217.30990600585935
5.0,0.0,215.67892456054688,217.50570678710935
5.0,0.0,214.68089294433597,217.69978332519528
5.0,0.0,213.6825714111328,217.89216613769528
5.0,0.0,212.68394470214844,218.08287048339844
5.0,0.0,211.68502807617188,218.27191162109372
5.0,0.0,210.68582153320312,218.45932006835935
5.0,0.0,209.68632507324216,218.64509582519528
5.0,0.0,208.68655395507807,218.8292694091797
5.0,0.0,207.68649291992188,219.01184082031247
5.0,0.0,206.68615722656247,219.19284057617188
5.0,0.0,205.685546875,219.37228393554688
5.0,0.0,204.6846618652344,219.55018615722656
5.0,0.0,203.6835174560547,219.7265625
5.0,0.0,202.68209838867188,219.90142822265625
5.0,0.0,201.680419921875,220.07481384277344
5.0,0.0,200.6784820556641,220.24670410156247
5.0,0.0,199.67630004882807,220.4171600341797
5.0,0.0,198.6738739013672,220.58615112304688
5.0,0.0,197.67118835449216,220.7537384033203
5.0,0.0,196.66825866699216,220.9199066162109
5.0,0.0,195.6650848388672,221.08470153808597
5.0,0.0,194.66168212890625,221.24810791015625
5.0,0.0,193.65805053710935,221.41015625
