0,1,2,3
11.0,0.0,55.77868652343751,75.44488525390625
11.0,0.0,54.68075180053711,75.7419967651367
11.0,0.0,53.58272171020508,76.03881072998048
11.0,0.0,52.48471832275391,76.33573913574217
11.0,0.0,51.38684844970703,76.63320922851561
11.0,0.0,50.289226531982415,76.93164825439453
11.0,0.0,49.19197082519531,77.23147583007811
11.0,0.0,48.095191955566406,77.53311920166014
11.0,0.0,46.999000549316406,77.83699798583984
11.0,0.0,44.46799850463867,78.93900299072266
11.0,0.0,42.93899917602539,78.32499694824217
11.0,0.0,42.59463882446289,77.04302215576173
11.0,0.0,42.089481353759766,75.83775329589844
11.0,0.0,41.475601196289055,74.68676757812499
11.0,0.0,40.80508041381836,73.56765747070312
11.0,0.0,40.130001068115234,72.45800018310547
11.0,0.0,39.57501220703125,71.51697540283203
11.0,0.0,39.0240592956543,70.57362365722656
11.0,0.0,38.47625350952149,69.62847900390625
11.0,0.0,37.930694580078125,68.68204498291016
11.0,0.0,37.3864860534668,67.73484802246094
11.0,0.0,36.842735290527344,66.78739929199219
11.0,0.0,36.29854202270508,65.8402328491211
11.0,0.0,35.75301742553711,64.89385223388672
11.0,0.0,35.205257415771484,63.94878387451172
11.0,0.0,34.65437316894531,63.00554656982422
11.0,0.0,34.099468231201165,62.06465911865234
11.0,0.0,33.53963851928711,61.12663650512695
11.0,0.0,32.9739990234375,60.19200134277344
11.0,0.0,32.20500183105469,57.875999450683594
11.0,0.0,30.683000564575195,57.07400131225586
11.0,0.0,29.641855239868164,57.52375411987305
11.0,0.0,28.58717155456543,57.92585754394531
11.0,0.0,27.520828247070312,58.28682708740234
11.0,0.0,26.44470405578613,58.61318588256836
11.0,0.0,25.360675811767575,58.911445617675774
11.0,0.0,24.2706241607666,59.18812561035156
11.0,0.0,23.176427841186523,59.44974136352539
11.0,0.0,22.07996368408203,59.70281600952149
11.0,0.0,20.98310852050781,59.953861236572266
11.0,0.0,19.887744903564453,60.20939254760742
11.0,0.0,18.79574966430664,60.475933074951165
11.0,0.0,17.708999633789062,60.7599983215332
11.0,0.0,16.625648498535156,61.05216217041016
11.0,0.0,15.540860176086424,61.33937454223633
11.0,0.0,14.45482063293457,61.62227630615234
11.0,0.0,13.367716789245604,61.90151596069336
11.0,0.0,12.27973461151123,62.1777458190918
11.0,0.0,11.191058158874512,62.45160675048828
11.0,0.0,10.10187530517578,62.723751068115234
11.0,0.0,9.012370109558104,62.994823455810554
11.0,0.0,7.922729969024657,63.2654685974121
11.0,0.0,6.833139896392822,63.53634262084961
11.0,0.0,5.743785858154297,63.808082580566406
11.0,0.0,4.6548542976379395,64.08134460449219
11.0,0.0,3.566530227661133,64.35676574707031
11.0,0.0,2.4790000915527344,64.63500213623047
11.0,0.0,2.0,64.63999938964844
12.0,0.0,48.560001373291016,27.799999237060543
12.0,0.0,47.56300735473633,28.27338409423828
12.0,0.0,46.55178451538086,28.705875396728516
12.0,0.0,45.528411865234375,29.103445053100582
12.0,0.0,44.494976043701165,29.47205924987793
12.0,0.0,43.45355224609375,29.81768989562988
12.0,0.0,42.40623092651367,30.146301269531246
12.0,0.0,41.3550910949707,30.463865280151367
12.0,0.0,40.30221557617188,30.776348114013672
12.0,0.0,39.24968719482422,31.089719772338867
12.0,0.0,38.19958496093751,31.409948348999023
12.0,0.0,37.15399932861328,31.743000030517575
12.0,0.0,36.06932830810546,32.09812545776367
12.0,0.0,34.984474182128906,32.45292663574219
12.0,0.0,33.89931869506836,32.807010650634766
12.0,0.0,32.81374740600586,33.15998840332031
12.0,0.0,31.72764587402344,33.5114631652832
12.0,0.0,30.640899658203125,33.86104202270508
12.0,0.0,29.553396224975582,34.208335876464844
12.0,0.0,28.465017318725582,34.55294418334961
12.0,0.0,27.37565040588379,34.89447784423828
12.0,0.0,26.285179138183597,35.2325439453125
12.0,0.0,25.193490982055664,35.566749572753906
12.0,0.0,24.1004695892334,35.896697998046875
12.0,0.0,23.006000518798828,36.22200012207031
12.0,0.0,20.358999252319332,37.52000045776367
13.0,0.0,60.31999969482422,49.63999938964844
13.0,0.0,59.29052734375,50.13096618652344
13.0,0.0,58.238807678222656,50.54742813110352
13.0,0.0,57.168888092041016,50.902740478515625
13.0,0.0,56.08482360839844,51.21025085449219
13.0,0.0,54.99065780639648,51.483306884765625
13.0,0.0,53.89044570922852,51.735260009765625
13.0,0.0,52.78823089599609,51.97945785522461
13.0,0.0,51.68806457519531,52.22925567626953
13.0,0.0,50.59400177001953,52.498001098632805
13.0,0.0,49.55731201171875,52.766704559326165
13.0,0.0,48.52042388916016,53.03470993041992
13.0,0.0,47.483295440673835,53.301849365234375
13.0,0.0,46.44588470458984,53.56795120239258
13.0,0.0,45.40814971923828,53.8328514099121
13.0,0.0,44.37004852294922,54.09638214111328
13.0,0.0,43.33154296875,54.35837936401367
13.0,0.0,42.2925910949707,54.61867141723633
13.0,0.0,41.253150939941406,54.87709426879882
13.0,0.0,40.213184356689446,55.13348007202149
13.0,0.0,39.17264938354492,55.38766098022461
13.0,0.0,38.13150405883789,55.639472961425774
13.0,0.0,37.08970642089844,55.88874435424805
13.0,0.0,36.04721832275391,56.13530731201172
13.0,0.0,35.00400161743164,56.37900161743164
13.0,0.0,33.52000045776367,56.913623809814446
13.0,0.0,32.119998931884766,57.680000305175774
14.0,0.0,95.12000274658205,115.16000366210936
14.0,0.0,93.99088287353517,115.6688766479492
14.0,0.0,92.82740783691406,116.052001953125
14.0,0.0,91.63987731933592,116.3461227416992
14.0,0.0,90.43859100341795,116.58799743652344
14.0,0.0,89.2338638305664,116.81437683105467
14.0,0.0,88.03600311279295,117.06199645996092
14.0,0.0,86.99794006347656,117.29702758789062
14.0,0.0,85.95945739746092,117.53022003173828
14.0,0.0,84.92058563232422,117.76174926757812
14.0,0.0,83.88137054443358,117.99177551269533
14.0,0.0,82.84184265136719,118.22047424316406
14.0,0.0,81.80204010009764,118.447998046875
14.0,0.0,80.76200103759764,118.67453002929688
14.0,0.0,79.72176361083984,118.90022277832033
14.0,0.0,78.68137359619139,119.12525177001952
14.0,0.0,77.64086151123047,119.34977722167967
14.0,0.0,76.60026550292967,119.573974609375
14.0,0.0,75.55963134765625,119.79799652099608
14.0,0.0,74.51898193359375,120.02202606201172
14.0,0.0,73.4783706665039,120.24622344970705
14.0,0.0,72.43782806396483,120.47074890136717
14.0,0.0,71.39739227294922,120.6957778930664
14.0,0.0,70.35710144042969,120.92147064208984
14.0,0.0,69.31700134277344,121.14800262451172
14.0,0.0,68.23999786376953,121.4000015258789
15.0,0.0,83.36000061035155,92.83999633789062
15.0,0.0,82.1756134033203,93.4124526977539
15.0,0.0,80.9558868408203,93.87629699707033
15.0,0.0,79.71050262451172,94.26074981689453
15.0,0.0,78.44911193847656,94.59503936767578
15.0,0.0,77.18138885498048,94.9083786010742
15.0,0.0,75.91699981689453,95.2300033569336
15.0,0.0,74.82184600830078,95.52088928222656
15.0,0.0,73.7264175415039,95.81086730957033
15.0,0.0,72.6307601928711,96.1000747680664
15.0,0.0,71.534912109375,96.38865661621091
15.0,0.0,70.43892669677734,96.6767807006836
15.0,0.0,69.34284210205078,96.96457672119139
15.0,0.0,68.2467041015625,97.25220489501952
15.0,0.0,67.15055084228516,97.53981018066406
15.0,0.0,66.054443359375,97.82754516601561
15.0,0.0,64.95840454101562,98.11555480957033
15.0,0.0,63.862499237060554,98.40399169921875
15.0,0.0,62.76676177978516,98.69300842285155
15.0,0.0,61.671234130859375,98.98274993896483
15.0,0.0,60.575965881347656,99.27336120605469
15.0,0.0,59.48099899291992,99.56500244140624
15.0,0.0,57.08000183105469,100.63999938964844
16.0,0.0,42.799999237060554,78.44000244140625
16.0,0.0,41.687175750732415,79.11074829101561
16.0,0.0,40.51540756225586,79.61563110351561
16.0,0.0,39.30224990844727,80.0021286010742
16.0,0.0,38.06525802612305,80.3177032470703
16.0,0.0,36.82199096679688,80.6098403930664
16.0,0.0,35.59000015258789,80.9260025024414
16.0,0.0,34.50349426269531,81.2306900024414
16.0,0.0,33.416080474853516,81.53221893310547
16.0,0.0,32.327919006347656,81.83115386962889
16.0,0.0,31.239168167114254,82.1280517578125
16.0,0.0,30.149986267089844,82.4234848022461
16.0,0.0,29.060531616210938,82.71801757812499
16.0,0.0,27.97096061706543,83.01221466064453
16.0,0.0,26.88143348693848,83.306640625
16.0,0.0,25.7921085357666,83.60186004638672
16.0,0.0,24.70314598083496,83.89844512939453
16.0,0.0,23.61470031738281,84.19695281982422
16.0,0.0,22.526931762695312,84.4979476928711
16.0,0.0,21.440000534057617,84.80200195312499
16.0,0.0,19.03899955749512,85.03900146484375
17.0,0.0,152.1199951171875,103.33999633789062
17.0,0.0,150.96737670898435,103.44316864013672
17.0,0.0,149.82691955566406,103.61077880859376
17.0,0.0,148.69564819335935,103.82670593261717
17.0,0.0,147.57052612304688,104.07482147216795
17.0,0.0,146.44854736328125,104.33899688720705
17.0,0.0,145.3267059326172,104.60309600830078
17.0,0.0,144.20199584960935,104.85099792480467
17.0,0.0,143.1000518798828,105.08165740966795
17.0,0.0,141.9986572265625,105.31491088867188
17.0,0.0,140.8977508544922,105.55043792724608
17.0,0.0,139.79725646972656,105.78792572021484
17.0,0.0,138.69711303710935,106.0270538330078
17.0,0.0,137.5972442626953,106.26750183105467
17.0,0.0,136.49758911132812,106.50894927978516
17.0,0.0,135.3980712890625,106.7510757446289
17.0,0.0,134.2986297607422,106.99356079101562
17.0,0.0,133.1991729736328,107.23609161376952
17.0,0.0,132.0996551513672,107.47834777832033
17.0,0.0,131.0,107.72000122070312
17.0,0.0,128.36000061035156,108.8000030517578
18.0,0.0,117.08000183105467,16.399999618530273
18.0,0.0,117.11592864990234,17.757518768310547
18.0,0.0,117.48540496826172,19.02414894104004
18.0,0.0,118.1220016479492,20.263000488281246
18.0,0.0,118.68305206298828,21.202543258666992
18.0,0.0,119.2392578125,22.14504814147949
18.0,0.0,119.79137420654295,23.09005546569824
18.0,0.0,120.34016418457033,24.0371036529541
18.0,0.0,120.88637542724608,24.985734939575195
18.0,0.0,121.43077087402344,25.935487747192383
18.0,0.0,121.97410583496092,26.88590431213379
18.0,0.0,122.51713562011717,27.836523056030277
18.0,0.0,123.06062316894533,28.78688621520996
18.0,0.0,123.60533142089844,29.73653030395508
18.0,0.0,124.15200042724608,30.684999465942383
18.0,0.0,125.1439971923828,33.31800079345703
18.0,0.0,126.7239990234375,34.066001892089844
18.0,0.0,127.0130615234375,35.20476531982422
18.0,0.0,127.42753601074217,36.287155151367195
18.0,0.0,127.93632507324217,37.32743835449219
18.0,0.0,128.5083465576172,38.339889526367195
18.0,0.0,129.1125335693359,39.33878326416016
18.0,0.0,129.7177734375,40.33839797973633
18.0,0.0,130.29299926757812,41.35300064086913
18.0,0.0,130.87364196777344,42.41699981689453
18.0,0.0,131.46826171875,43.473159790039055
18.0,0.0,132.0729217529297,44.523704528808594
18.0,0.0,132.68368530273435,45.57086563110352
18.0,0.0,133.29660034179688,46.61687469482422
18.0,0.0,133.90774536132812,47.66396331787109
18.0,0.0,134.5131378173828,48.71435928344727
18.0,0.0,135.10888671875,49.770294189453125
18.0,0.0,135.6909942626953,50.833999633789055
18.0,0.0,136.48599243164062,52.84700012207031
18.0,0.0,138.0229949951172,53.80400085449219
18.0,0.0,138.30404663085935,54.932910919189446
18.0,0.0,138.73300170898435,56.00529479980469
18.0,0.0,139.2676239013672,57.038623809814446
18.0,0.0,139.86566162109375,58.05036926269531
18.0,0.0,140.48487854003906,59.05800628662109
18.0,0.0,141.0829925537109,60.078998565673835
18.0,0.0,141.63674926757812,61.07199478149414
18.0,0.0,142.19491577148435,62.06247329711913
18.0,0.0,142.75680541992188,63.05083465576172
18.0,0.0,143.3217315673828,64.0374755859375
18.0,0.0,143.8889923095703,65.02278137207031
18.0,0.0,144.45790100097656,66.00716400146484
18.0,0.0,145.0277557373047,66.99100494384766
18.0,0.0,145.59786987304688,67.9747085571289
18.0,0.0,146.16754150390625,68.95867156982422
18.0,0.0,146.736083984375,69.94328308105469
18.0,0.0,147.3028106689453,70.92894744873047
18.0,0.0,147.86700439453125,71.91605377197266
18.0,0.0,148.42799377441406,72.90499877929686
18.0,0.0,149.36000061035156,75.44100189208984
19.0,0.0,44.47999954223633,79.04000091552734
19.0,0.0,44.82387542724609,80.45023345947266
19.0,0.0,45.42350006103516,81.74187469482422
19.0,0.0,46.15512466430664,82.97032928466797
19.0,0.0,46.89500045776367,84.19100189208984
19.0,0.0,47.43351745605469,85.13599395751953
19.0,0.0,47.97359085083008,86.08011627197266
19.0,0.0,48.51506805419922,87.0234375
19.0,0.0,49.05780029296875,87.96604919433594
19.0,0.0,49.60163497924805,88.9080352783203
19.0,0.0,50.14641952514648,89.8494644165039
19.0,0.0,50.692012786865234,90.7904281616211
19.0,0.0,51.23825454711913,91.73101043701172
19.0,0.0,51.7849998474121,92.6712875366211
19.0,0.0,52.33209609985352,93.61134338378906
19.0,0.0,52.87939453125,94.55125427246092
19.0,0.0,53.4267463684082,95.49111938476561
19.0,0.0,53.97399902343751,96.43099975585936
19.0,0.0,54.88824844360352,98.12750244140624
19.0,0.0,55.578998565673835,99.85399627685545
19.0,0.0,57.15700149536133,100.85900115966795
19.0,0.0,57.45966339111328,102.14574432373045
19.0,0.0,57.97295379638672,103.35967254638672
19.0,0.0,58.6178092956543,104.53092956542967
19.0,0.0,59.3151741027832,105.68965911865234
19.0,0.0,59.98600006103516,106.86599731445312
19.0,0.0,61.41299819946289,109.2699966430664
19.0,0.0,61.7599983215332,110.72000122070312
20.0,0.0,12.68000030517578,24.920000076293945
20.0,0.0,13.219096183776855,25.952869415283203
20.0,0.0,13.776989936828612,26.975030899047848
20.0,0.0,14.349592208862305,27.988815307617188
20.0,0.0,14.932811737060547,28.99654960632324
20.0,0.0,15.522558212280272,30.00056266784668
20.0,0.0,16.1147403717041,31.0031852722168
20.0,0.0,16.70526885986328,32.006744384765625
20.0,0.0,17.29005241394043,33.01357650756836
20.0,0.0,17.864999771118164,34.0260009765625
20.0,0.0,18.60587501525879,35.502376556396484
20.0,0.0,19.198999404907223,37.049999237060554
20.0,0.0,20.215000152587887,37.430000305175774
20.0,0.0,20.6436767578125,38.48394775390625
20.0,0.0,21.11481666564941,39.509254455566406
20.0,0.0,21.621078491210938,40.510528564453125
20.0,0.0,22.155128479003903,41.49236679077149
20.0,0.0,22.709625244140625,42.45937347412109
20.0,0.0,23.277231216430664,43.41615295410156
20.0,0.0,23.850610733032223,44.36730194091797
20.0,0.0,24.422424316406246,45.31742477416992
20.0,0.0,24.985332489013672,46.271121978759766
20.0,0.0,25.53199958801269,47.233001708984375
20.0,0.0,26.11857795715332,48.28605270385742
20.0,0.0,26.709964752197266,49.33660507202149
20.0,0.0,27.306076049804688,50.38460159301758
20.0,0.0,27.906822204589844,51.42999267578125
20.0,0.0,28.512117385864254,52.47272491455078
20.0,0.0,29.121871948242188,53.512744903564446
20.0,0.0,29.73600006103516,54.549999237060554
20.0,0.0,30.56100082397461,56.958999633789055
21.0,0.0,168.67999267578125,71.36000061035156
21.0,0.0,167.31259155273435,71.34095764160156
21.0,0.0,165.9821014404297,71.52543640136719
21.0,0.0,164.67550659179688,71.84024047851562
21.0,0.0,163.3798065185547,72.21215820312499
21.0,0.0,162.08200073242188,72.56800079345702
21.0,0.0,160.91305541992188,72.86432647705078
21.0,0.0,159.74639892578125,73.17005920410156
21.0,0.0,158.58102416992188,73.48078155517578
21.0,0.0,157.41590881347656,73.79206085205078
21.0,0.0,156.2500457763672,74.09947204589844
21.0,0.0,155.08241271972656,74.39859771728516
21.0,0.0,153.91200256347656,74.68499755859375
21.0,0.0,152.25250244140625,75.28937530517578
21.0,0.0,150.67999267578125,76.04000091552734
22.0,0.0,73.5199966430664,2.0
22.0,0.0,73.53459167480467,3.5180740356445312
22.0,0.0,73.92874145507811,4.9432592391967765
22.0,0.0,74.5739974975586,6.334000110626221
22.0,0.0,75.10991668701172,7.347497940063475
22.0,0.0,75.65312194824217,8.357439994812012
22.0,0.0,76.19979858398438,9.365721702575684
22.0,0.0,76.74613189697266,10.374243736267088
22.0,0.0,77.28829956054686,11.384902000427246
22.0,0.0,77.82247924804686,12.3995943069458
22.0,0.0,78.34485626220702,13.420219421386719
22.0,0.0,78.85162353515625,14.448675155639648
22.0,0.0,79.33894348144531,15.48685836791992
22.0,0.0,79.80300903320312,16.536666870117188
22.0,0.0,80.23999786376953,17.600000381469727
23.0,0.0,151.63999938964844,49.63999938964844
23.0,0.0,149.7445068359375,49.83250045776367
23.0,0.0,147.927001953125,50.38800048828125
23.0,0.0,146.7038421630859,50.7147331237793
23.0,0.0,145.4806976318359,51.042850494384766
23.0,0.0,144.25811767578125,51.37374877929688
23.0,0.0,143.03663635253906,51.70881652832031
23.0,0.0,141.81674194335935,52.049434661865234
23.0,0.0,140.5989990234375,52.39699935913086
23.0,0.0,137.9600067138672,53.60100173950195
24.0,0.0,140.72000122070312,30.319999694824215
24.0,0.0,139.544677734375,30.3571720123291
24.0,0.0,138.3964385986328,30.53437042236328
24.0,0.0,137.265869140625,30.803125381469727
24.0,0.0,136.1435546875,31.11496353149414
24.0,0.0,135.0200653076172,31.421411514282223
24.0,0.0,133.88600158691406,31.673999786376957
24.0,0.0,131.96437072753906,32.124126434326165
24.0,0.0,130.04200744628906,32.61100006103516
24.0,0.0,128.3471221923828,33.14962387084961
24.0,0.0,126.8000030517578,34.040000915527344
25.0,0.0,19.040000915527344,37.1599998474121
25.0,0.0,18.01148223876953,37.64811706542969
25.0,0.0,16.968002319335938,38.093067169189446
25.0,0.0,15.911853790283203,38.5014533996582
25.0,0.0,14.84533405303955,38.8798942565918
25.0,0.0,13.770736694335936,39.23500442504882
25.0,0.0,12.690354347229004,39.57339477539063
25.0,0.0,11.606483459472656,39.90167617797852
25.0,0.0,10.521418571472168,40.22646331787109
25.0,0.0,9.437453269958496,40.55437088012695
25.0,0.0,8.356882095336914,40.89201354980469
25.0,0.0,7.282000064849853,41.24599838256836
25.0,0.0,5.599999904632568,41.36000061035156
